;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
2972;277.95;0.0;0.0;293.6382929;-0.0858612503064853
2973;277.8897059;0.0;0.0;293.5164846;-0.0855245861354839
2974;277.75;0.0;0.0;293.3969054;-0.0856347385681009
2975;277.0964286;0.0;0.0;293.2671083;-0.0885013293796738
2976;276.35;0.0;0.0;293.1306934;-0.0918399041576908
2977;275.8004464;0.0;0.012612739;293.0416503;-0.0919442439611465
2978;275.35;0.0;0.049569806;292.9656116;-0.0869141118386484
2979;275.2769886;0.0;0.108688254;292.8988872;-0.0756241884161719
2980;275.25;0.0;0.18735831;292.8538331;-0.060455810576805
2981;274.5493506;0.0;0.278461077;292.8240227;-0.0466762465465681
2982;273.95;0.0;0.377744781;292.8157667;-0.0308931601527609
2983;273.9087302;0.0;0.478427565;292.8575615;-0.0120616523767929
2984;273.95;0.0;0.564069362;292.9399742;0.0041181405869629
2985;274.0504085;0.0;0.622956456;292.9790231;0.0157339738874586
2986;274.15;0.0;0.672297096;293.0808371;0.0251731710494053
2987;274.0143862;0.0;0.687955253;293.1943222;0.0268092362333403
2988;273.85;12.34722222;0.668984326;293.3084647;0.0254351606109565
2989;274.1565217;35.0;0.615737777;293.4497346;0.0230827668555928
2990;275.05;62.0982906;0.518753918;293.6343175;0.0166901669884761
2991;276.5535573;86.0;0.364229533;293.8793228;0.0013040298155397
2992;278.05;86.82871199;0.133182415;294.1026976;-0.0357323749297272
2993;279.1931818;82.0;0.0;294.220926;-0.0571143113276941
2994;280.25;91.62369186;0.0;294.2777043;-0.0486916230792131
2995;281.2194444;101.0;0.0;294.3504545;-0.0409103601858177
2996;282.05;72.51246069;0.0;294.4214849;-0.0454845263345241
2997;282.6611111;46.0;0.0;294.4187575;-0.0502506961593022
2998;283.05;65.53171304;0.0;294.4335174;-0.0422169251528048
2999;283.303655;88.0;0.0;294.5091613;-0.0343564811774288
3000;283.55;99.13223393;0.0;294.5862469;-0.0300182676137059
3001;283.8845395;98.0;0.0;294.6517721;-0.028892978642358
3002;284.15;64.78678679;0.0;294.6387303;-0.0375481085469975
3003;283.8536184;28.0;0.0;294.5432628;-0.049922308184031
3004;283.35;9.138888889;0.0;294.3897751;-0.0576192080980839
3005;283.1213816;0.0;0.0;294.2262407;-0.0607763440471812
3006;282.85;0.0;0.0;294.0666126;-0.0613879654197094
3007;282.3578125;0.0;0.0;293.8921786;-0.0631270145930751
3008;281.85;0.0;0.0;293.7199083;-0.0649634204408131
3009;281.5234375;0.0;0.0;293.5700726;-0.0659306374673812
3010;281.15;0.0;0.0;293.4325788;-0.0672219456557908
3011;280.65;0.0;0.0;293.3618346;-0.0695712413965219
3012;280.15;0.0;0.0;293.2441631;-0.0716637063477469
3013;279.65;0.0;0.0;293.126484;-0.0737561297045484
3014;279.15;0.0;0.012938753;293.0670771;-0.0736890135170932
3015;278.65;0.0;0.040785973;293.0097971;-0.0707777721862469
3016;278.15;0.0;0.085710846;292.9451317;-0.0645548306997496
3017;277.845;0.0;0.150404605;292.9001331;-0.0535855045896161
3018;277.75;0.0;0.227614588;292.8921379;-0.0392718530534686
3019;277.7133333;0.0;0.305372984;292.9238546;-0.0247512372151878
3020;277.75;0.0;0.371630776;292.9929321;-0.0122367233883256
3021;277.9433333;0.0;0.415297273;293.0941159;-0.0033679335726107
3022;278.15;0.0;0.427003326;293.2129214;-0.0006447408776863
3023;278.1333333;0.0;0.402186644;293.3210293;-0.0060813426023223
3024;277.75;0.0;0.345472448;293.3958317;-0.0194524861424892
3025;277.0091667;0.0;0.26798283;293.4171027;-0.0384668347409762
3026;276.25;0.0;0.186788454;293.3775563;-0.0579583290097023
3027;275.5842424;0.0;0.120498889;293.2939321;-0.073842299038731
3028;274.95;0.0;0.08150046;293.1790577;-0.0841550508765477
3029;274.3840909;0.0;0.07852688;293.0456642;-0.0870917863053643
3030;274.05;0.0;0.116497286;292.9177821;-0.0809470015346153
3031;273.9951923;0.0;0.192556765;292.8223441;-0.0661551922154942
3032;274.05;0.0;0.295625422;292.7688866;-0.0458195241488465
3033;274.1548077;0.0;0.412632302;292.6942702;-0.0224244947919403
3034;274.25;0.0;0.553082069;292.7183594;0.0048682606908615
3035;274.1755;0.0;1.0;292.8235192;0.0894935813236657
3036;274.05;53.58304196;1.0;293.0187798;0.1041604852414228
3037;274.10825;139.0;1.0;293.3087014;0.1290715938545332
3038;274.45;202.4287505;1.0;293.686824;0.1483125034370128
3039;275.669375;266.0;1.0;294.1820293;0.1717594972109844
3040;276.95;331.9673742;1.0;294.7635057;0.1958039285670501
3041;277.4890625;397.0;1.0;295.3580015;0.2154320839681955
3042;278.05;445.4021893;0.90787475;295.9821715;0.2122736789983188
3043;278.7395433;487.0;0.627014813;296.5567657;0.1718522656646786
3044;279.45;541.9728107;0.176255395;297.0272241;0.1036696796583564
3045;280.2620192;597.0;0.0;297.357977;0.0894063501549939
3046;281.05;629.677613;0.0;297.6056658;0.1023785471724549
3047;281.4042763;630.0;0.0;297.7603959;0.1035694604984325
3048;281.65;602.7845082;0.0;297.825566;0.0962164752184801
3049;282.2819737;563.0;0.0;297.8293878;0.0874609554239127
3050;282.85;517.7133174;0.0;297.7931109;0.076888577702762
3051;283.0796154;455.0;0.0;297.6776338;0.0595565465244575
3052;283.15;326.4604937;0.0;297.4902352;0.0215719213952959
3053;283.1296703;183.0;0.0;297.2654599;-0.0212776799943957
3054;283.05;81.63396114;0.0;297.0755884;-0.0517417477547768
3055;282.8741758;22.0;0.0;296.8092332;-0.0695232042154854
3056;282.55;5.37593985;0.0;296.5128284;-0.0747702223791133
3057;281.8115385;0.0;0.0;296.2372405;-0.0789511528222911
3058;281.05;0.0;0.0;295.982972;-0.0817274164171001
3059;280.6692308;0.0;0.0;295.8252962;-0.0829483955498347
3060;280.45;0.0;0.0;295.6401453;-0.0831349131552215
3061;280.4164835;0.0;0.0;295.468441;-0.0823786181675683
3062;280.35;0.0;0.0;295.3129249;-0.0818913471558168
3063;280.0892857;0.0;0.0;295.1631937;-0.0824987521672884
3064;279.85;0.0;0.0;295.0201094;-0.083025257666509
3065;279.7;0.0;0.0;294.8856399;-0.0831102553240863
3066;279.55;0.0;0.0;294.7551101;-0.0832168147647069
3067;279.3625;0.0;0.0;294.6270329;-0.0835420328070544
3068;279.25;0.0;0.0;294.5028034;-0.0834778378342878
3069;279.25;0.0;0.0;294.3870576;-0.0828443668015201
3070;279.25;0.0;0.0;294.2757199;-0.0822350210818053
3071;279.25;0.0;0.0;294.167649;-0.0816435543967494
3072;279.25;0.0;0.0;294.0650998;-0.0810823077024115
3073;279.1416667;0.0;0.0;293.9615546;-0.0811085127366505
3074;279.05;0.0;0.0;293.8529991;-0.0810160811704231
3075;279.1433333;0.0;0.0;293.7527656;-0.0799566996576121
3076;279.25;0.0;0.0;293.65943;-0.0788620969719258
3077;279.299375;0.0;0.0;293.5669524;-0.0780857447153189
3078;279.35;0.0;0.0;293.4754525;-0.0773079021742937
3079;279.453125;0.0;0.0;293.3883038;-0.0762665436347397
3080;279.55;0.0;0.0;293.3047596;-0.0752791182857843
3081;279.5375;0.0;0.0;293.1546779;-0.074526140453423
3082;279.45;0.0;0.006100732;293.0517956;-0.0732733387406084
3083;279.2975;0.0;0.740706152;293.1511286;0.0660644599730294
3084;279.15;0.0;1.0;293.4225109;0.113440521615965
3085;279.105;0.0;1.0;293.7701588;0.1112915790994589
3086;279.15;0.0;1.0;294.1426369;0.1094993076717628
3087;279.2742857;0.0;1.0;294.5304194;0.1080572027312211
3088;279.45;0.0;1.0;294.9039162;0.1069747489010313
3089;279.6690476;0.0;1.0;295.2440237;0.1063121940620675
3090;279.95;0.0;0.954787513;295.559255;0.0974639877394962
3091;280.3888889;0.0;0.816249446;295.8475257;0.0717508943348393
3092;280.85;0.0;0.59257821;296.082031;0.0301461406395036
3093;281.1902778;0.0;0.301243635;296.2178282;-0.0245408368305486
3094;281.35;0.0;0.0;296.1854367;-0.0811936105492215
3095;281.35;0.0;0.0;296.0123582;-0.0802463604879243
3096;281.35;0.0;0.0;295.7899733;-0.0790292589406117
3097;281.35;0.0;0.0;295.5763211;-0.0778599510280387
3098;281.35;0.0;0.0;295.381811;-0.0767954068810312
3099;281.41875;0.0;0.0;295.1978604;-0.0754123890085642
3100;281.55;0.0;0.0;295.0226166;-0.073734963615825
3101;281.70625;0.0;0.046977217;294.9471302;-0.0634680423748664
3102;281.85;0.0;0.111612491;294.9015933;-0.0500509866361493
3103;281.9166667;0.0;0.0;294.8155888;-0.0705951620212262
3104;281.95;0.0;0.0;294.6719566;-0.0696266386013765
3105;281.9666667;0.0;0.0;294.5241409;-0.0687264345697823
3106;281.95;0.0;0.0;294.3849483;-0.0680558563854009
3107;281.75;0.0;0.0;294.3157269;-0.068771601188287
3108;281.55;0.0;0.0;294.1867191;-0.0691601379840277
3109;281.5970238;0.0;0.0;294.0695916;-0.0682617460463407
3110;281.65;0.0;0.0;293.9634885;-0.0673911129135361
3111;281.6196429;0.0;0.0;293.8624165;-0.0670040937669662
3112;281.55;0.0;0.0;293.7635437;-0.066844119971453
3113;281.4225;0.0;0.0;293.6643249;-0.0669989015788366
3114;281.25;0.0;0.0;293.5644792;-0.067396534965586
3115;281.0;0.0;0.0;293.4627562;-0.0682080476453177
3116;280.75;0.0;0.0;293.3594178;-0.0690107193208288
3117;280.605;0.0;0.0;293.2609208;-0.0692652279374419
3118;280.55;0.0;0.0;293.1685208;-0.0690605395891346
3119;280.60375;0.0;0.0;293.0825476;-0.0682958414333
3120;280.65;0.0;0.02453439;293.0562505;-0.0631991521852396
3121;280.61125;0.0;0.053974088;293.0424066;-0.0576961917021314
3122;280.55;0.0;0.086944297;293.0309054;-0.0516529131694512
3123;280.43875;0.0;0.123247737;293.0301478;-0.0453035900639677
3124;280.35;0.0;0.159241286;293.0459807;-0.0389812851910713
3125;280.3875;0.0;0.189655426;293.0819782;-0.0331471341989351
3126;280.45;0.0;0.208262087;293.1325757;-0.0295178257007567
3127;280.4625;0.0;0.210959515;293.1839158;-0.0292136944988093
3128;280.45;0.0;0.19821778;293.2278556;-0.0319633076980332
3129;280.284375;0.0;0.172664094;293.1923652;-0.0375704199613827
3130;280.15;0.0;0.161729064;293.1889294;-0.04038168444281
3131;280.2447917;0.0;0.850222048;293.2867564;0.0914847839935901
3132;280.35;0.0;1.0;293.5525355;0.1192964440051492
3133;280.3958333;0.0;1.0;293.8961917;0.1176664740188095
3134;280.45;0.0;1.0;294.2655229;0.1159415943142611
3135;280.5375;0.0;1.0;294.6273683;0.114440115523039
3136;280.65;0.0;1.0;294.9696994;0.1131822612917912
3137;280.7875;0.0;1.0;295.3001052;0.1121264973992539
3138;280.95;0.0;0.938448153;295.614015;0.0995073816693374
3139;281.1479167;0.0;0.783548152;295.8891626;0.0694130995069964
3140;281.35;0.0;0.548041994;296.0951779;0.0242796058709435
3141;281.5208333;0.0;0.254187849;296.1966114;-0.0316292939948598
3142;281.65;0.0;0.0;296.146534;-0.0793388128513634
3143;281.70625;0.0;0.0;295.9687243;-0.078057815701676
3144;281.75;0.0;0.0;295.7474699;-0.0766074597409762
3145;281.8520833;0.0;0.0;295.5210264;-0.0748094488301019
3146;281.95;0.0;0.0;295.3159129;-0.0731509795486786
3147;281.9916667;0.0;0.0;295.1281564;-0.0718953577339359
3148;281.95;0.0;0.015940908;295.0307995;-0.0685370350181264
3149;281.85;0.0;0.056568894;294.944886;-0.0608317062798821
3150;281.75;0.0;0.12239877;294.8716;-0.0483679828565298
3151;281.65;0.0;0.0;294.7683486;-0.0717960723918109
3152;281.55;0.0;0.0;294.6060754;-0.0714552542513879
3153;281.55;0.0;0.0;294.4441912;-0.0705692700397553
3154;281.55;0.0;0.0;294.2923586;-0.0697382977372632
3155;281.35;0.0;0.0;294.212867;-0.0703978342440322
3156;281.15;0.0;0.0;294.0851942;-0.0707936774286765
3157;281.05;0.0;0.0;293.9642233;-0.0706789047312562
3158;280.95;0.0;0.0;293.8470443;-0.0705848849147971
3159;280.85;0.0;0.0;293.7318894;-0.0705019428974236
3160;280.75;0.0;0.0;293.6191479;-0.0704322092987616
3161;280.7361111;0.0;0.0;293.5140688;-0.0699331298490341
3162;280.75;0.0;0.0;293.4171123;-0.0693264784628451
3163;280.5388889;0.0;0.0;293.3185638;-0.0699425279996145
3164;280.35;0.0;0.0;293.2178166;-0.0704249231597749
3165;280.4863636;0.0;0.0;293.1282773;-0.0691885677726403
3166;280.65;0.0;0.010993787;293.099423;-0.0660291798838422
3167;280.6936364;0.0;0.027609607;293.0768533;-0.0624840225693531
3168;280.65;0.0;0.050682113;293.0501716;-0.0581572008977829
3169;280.4588889;0.0;0.081964701;293.0289629;-0.0530947863852696
3170;280.25;0.0;0.119336284;293.0171662;-0.047014813416172
3171;280.1611111;0.0;0.159776254;293.0231303;-0.039787530812711
3172;280.05;0.0;0.197538952;293.0471176;-0.033293349489483
3173;279.7545455;0.0;0.227204312;293.0792459;-0.0294036973064325
3174;279.35;0.0;0.246824113;293.1117547;-0.028037436869516
3175;278.8383117;0.0;0.256672279;293.1368058;-0.0290885366589167
3176;278.35;0.0;0.259377985;293.1450573;-0.0312879156432249
3177;278.0871429;0.0;0.260448217;293.0888966;-0.0322141483705931
3178;277.95;0.0;0.281587281;293.0905797;-0.028924679421925
3179;277.8790909;0.0;0.999329199;293.1896593;0.1076307901900645
3180;277.95;20.625;1.0;293.4470597;0.1130598844769609
3181;278.2409091;80.0;1.0;293.8127447;0.1308482000560431
3182;278.85;194.827454;1.0;294.2982913;0.1667172702455385
3183;279.65;310.0;1.0;294.9152086;0.2030179567505557
3184;280.45;386.2668601;1.0;295.5733822;0.2271688315776106
3185;281.25;460.0;0.840076666;296.2667065;0.2197169434337729
3186;282.05;531.5499167;0.470398493;296.9084336;0.171699093844682
3187;282.7458333;597.0;0.0;297.3956681;0.1027938602252228
3188;283.15;577.0105706;0.0;297.708381;0.0971679175292037
3189;283.3277778;537.0;0.0;297.8733686;0.0849752688313279
3190;283.45;585.6656532;0.0;298.0198174;0.0997579816371563
3191;283.5488889;633.0;0.0;298.1995978;0.1138225445060334
3192;283.65;644.2561584;0.0;298.3370291;0.1170736121166744
3193;283.7983333;624.0;0.0;298.4112888;0.1112707999483353
3194;283.95;568.3741083;0.0;298.379124;0.095228386578574
3195;283.9666667;496.0;0.0;298.2736827;0.0737150825758771
3196;283.85;411.7654443;0.0;298.0902278;0.0482639641280935
3197;283.6625;318.0;0.0;297.8706466;0.0197018194276609
3198;283.25;176.3695489;0.0;297.6436358;-0.0247209947941296
3199;282.65;51.0;0.0;297.3700143;-0.0649311628706282
3200;282.05;9.289285714;0.0;297.0454493;-0.0792223227421669
3201;281.45;-2.22e-16;0.0;296.7507781;-0.0837404009921364
3202;280.85;0.0;0.0;296.4911864;-0.0856034387642514
3203;280.35;0.0;0.0;296.3189618;-0.0873973373001277
3204;280.05;0.0;0.0;296.1211434;-0.0879565721378657
3205;279.8979167;0.0;0.0;295.943476;-0.0878165516252472
3206;279.75;0.0;0.0;295.7802142;-0.0877325686526908
3207;279.55;0.0;0.0;295.6236175;-0.0879701127646719
3208;279.35;0.0;0.0;295.4782583;-0.0882691591577784
3209;279.1952652;0.0;0.0;295.3372907;-0.0883445063617575
3210;279.05;0.0;0.0;295.1962886;-0.0883678380969893
3211;278.6443182;0.0;0.0;295.0504326;-0.0897898518362845
3212;278.25;0.0;0.0;294.8985337;-0.0911166006628836
3213;278.2673387;0.0;0.0;294.7627993;-0.0902788391653093
3214;278.45;0.0;0.0;294.6436433;-0.0886270080255346
3215;278.797434;0.0;0.0;294.534875;-0.0861302354244381
3216;279.15;0.0;0.0;294.4367022;-0.0836633642883415
3217;278.4685606;0.0;0.0;294.3185918;-0.0867464360146411
3218;277.75;0.0;0.0;294.1750195;-0.0898933185125835
3219;278.4460586;0.0;0.0;294.072064;-0.0855203539028704
3220;279.15;0.0;0.0;294.0033551;-0.0812916770652728
3221;279.2510769;0.0;0.0;293.9277437;-0.0803246707472986
3222;279.05;0.0;0.0;293.8369223;-0.0809280936399937
3223;278.5617188;0.0;0.0;293.7304997;-0.0830179868517837
3224;278.05;0.0;0.0;293.617815;-0.0852018807247061
3225;277.4609375;0.0;0.0;293.4935801;-0.0877458591656595
3226;276.95;0.0;0.0;293.3557393;-0.0897877989325556
3227;277.0389803;0.0;0.645170258;293.4277225;0.0338896961308428
3228;277.35;0.0;1.0;293.6727866;0.102219464220039
3229;277.4453947;0.0;1.0;293.9960345;0.1009724349375646
3230;277.45;0.0;1.0;294.3375172;0.0991287216063329
3231;277.3163462;0.0;1.0;294.6742137;0.096554517701711
3232;277.15;0.0;1.0;294.9960275;0.0938828421907561
3233;276.9361538;0.0;1.0;295.2997967;0.0910499587339533
3234;276.75;0.0;0.939872543;295.5783927;0.0769887952558276
3235;276.865;0.0;0.797424949;295.8162641;0.0490300241411846
3236;277.25;0.0;0.585652139;295.999918;0.0095662077324034
3237;277.6825;0.0;0.321494047;296.1085722;-0.0392617458000579
3238;278.15;0.0;0.028489676;296.1025953;-0.0927963747175959
3239;278.65;0.0;0.0;295.9823052;-0.0948588482285154
3240;279.15;0.0;0.0;295.8118723;-0.0911896021602831
3241;279.65;0.0;0.0;295.6457768;-0.087544094467504
3242;280.15;0.0;0.0;295.4965399;-0.0839908530578471
3243;280.36;0.0;0.0;295.3799507;-0.0822034465358411
3244;280.35;0.0;0.0;295.2519649;-0.081557716093977
3245;280.415;0.0;0.0;295.1122444;-0.0804372909332912
3246;280.45;0.0;0.018312713;295.0355737;-0.0763182627158531
3247;280.41875;0.0;0.0;294.9190636;-0.0793594984150336
3248;280.35;0.0;0.0;294.7589745;-0.0788596040429779
3249;280.2604167;0.0;0.0;294.605188;-0.0785082231081104
3250;280.15;0.0;0.0;294.458883;-0.0783118082190583
3251;279.9916667;0.0;0.0;294.3180313;-0.0784074841503352
3252;279.75;0.0;0.0;294.1788279;-0.0789682607182261
3253;279.3166667;0.0;0.0;294.0357166;-0.0805566313551901
3254;278.85;0.0;0.0;293.894065;-0.0823354229058301
3255;278.5333333;0.0;0.0;293.7608569;-0.0833394827405035
3256;278.35;0.0;0.0;293.6346385;-0.0836520697604159
3257;278.35;0.0;0.0;293.5142267;-0.0829930619406643
3258;278.35;0.0;0.0;293.3973283;-0.0823532827851626
3259;278.2458333;0.0;0.0;293.2839487;-0.0823028610395977
3260;278.15;0.0;0.0;293.1735406;-0.0822230938808037
3261;278.1083333;0.0;0.0;293.065459;-0.081859608421338
3262;278.05;0.0;0.03076638;293.0087249;-0.0759749601569203
3263;277.95;0.0;0.075985602;292.9732989;-0.0676664807505384
3264;277.85;0.0;0.130767231;292.9508057;-0.0575970716157461
3265;277.75;0.0;0.191650196;292.9485;-0.0464694168242877
3266;277.65;0.0;0.252215483;292.968546;-0.0355249440390813
3267;277.55;0.0;0.305649367;293.0097905;-0.0260625331387151
3268;277.45;0.0;0.345649986;293.0683036;-0.0192678182301791
3269;277.5285714;0.0;0.367233256;293.1407078;-0.0150997195660168
3270;277.65;0.0;0.366400718;293.2209369;-0.0150337121162369
3271;277.5414286;0.0;0.341108198;293.2936138;-0.0208705399284575
3272;277.45;0.0;0.294390223;293.3494394;-0.0306254356194942
3273;277.485;0.0;0.231767123;293.3775935;-0.0425836277507047
3274;277.55;0.0;0.162081384;293.3748675;-0.0555614976838472
3275;277.6366667;0.0;0.094757443;293.3432972;-0.0678105132916076
3276;277.75;0.0;0.038346795;293.2897853;-0.0777030216980595
3277;277.9287879;0.0;0.0;293.2126903;-0.083648041121561
3278;278.15;0.0;0.0;293.1224788;-0.0819436351774989
3279;278.4385455;0.0;0.012766942;293.0705733;-0.0776348142590062
3280;278.75;0.25;0.039190239;293.0588168;-0.0707278062827281
3281;278.6;1.0;0.067133022;293.0688622;-0.0660213315360163
3282;278.45;4.833333333;0.090972095;293.0952639;-0.0612454569495089
3283;279.40975;9.0;0.106072841;293.1748148;-0.0522585518408816
3284;280.45;10.17289073;0.094650849;293.2949411;-0.0490512065892136
3285;280.60625;11.0;0.045162215;293.3833441;-0.0579060960732674
3286;280.85;11.06995937;0.0;293.4210626;-0.0654080241952573
3287;281.4972826;11.0;0.0;293.4348534;-0.0619623964517767
3288;282.15;135.8543721;0.0;293.5107513;-0.0205394712604424
3289;282.7652174;246.0;0.0;293.7297911;0.01538679694478
3290;283.25;204.1193904;0.0;293.8985694;0.0042804846757387
3291;283.1789474;145.0;0.0;293.9669504;-0.014601848324839
3292;282.95;65.57221309;0.0;293.9086857;-0.0398794296252998
3293;283.0960526;9.0;0.0;293.7887518;-0.0557622462740152
3294;283.15;0.127840909;0.0;293.690071;-0.0576461053887546
3295;283.0;0.0;0.0;293.5805973;-0.0579070851722448
3296;282.85;0.0;0.0;293.4297074;-0.0579022147936038
3297;282.7;0.0;0.0;293.2894794;-0.0579556964657875
3298;282.55;0.0;0.0;293.1704803;-0.0581253628566174
3299;282.4666667;0.0;0.0;293.0657199;-0.0580080933991836
3300;282.35;0.0;0.030522042;293.0039279;-0.0524618230507538
3301;281.9692708;0.0;0.077433257;292.9623315;-0.0453318835761134
3302;281.45;0.0;0.135813613;292.9340599;-0.0368361499599381
3303;280.8015625;0.0;0.202009223;292.9249286;-0.0276550557748384
3304;280.35;0.0;0.269987191;292.9401853;-0.0171885322805564
3305;280.25;0.0;0.332168766;292.9983902;-0.0061432960187569
3306;280.15;0.0;0.374741446;293.0854965;0.0009876164096569
3307;280.05;0.0;0.389737198;293.1892069;0.0027452047649697
3308;279.95;0.0;0.372789611;293.2927453;-0.0016151164808052
3309;279.85;0.0;0.324789114;293.3814433;-0.0118425033166078
3310;279.75;0.0;0.250921213;293.4420788;-0.0268712912277359
3311;279.65;0.0;0.160265784;293.4610029;-0.044887500547295
3312;279.55;0.0;0.066018702;293.4321822;-0.0633303978068792
3313;279.3625;0.0;0.0;293.3365674;-0.0764793790171454
3314;279.15;0.0;0.0;293.1897825;-0.0768390345058582
3315;279.0208333;0.0;0.0;293.0353971;-0.0767010138093487
3316;278.95;0.0;0.042100155;292.9272222;-0.0684322228443144
3317;278.9541667;0.0;0.114342243;292.863256;-0.0542211268750328
3318;278.95;0.0;0.203563754;292.8397668;-0.0370247038586491
3319;278.9;0.0;0.297808176;292.8617543;-0.0193658609388955
3320;278.85;0.0;0.383182513;292.920414;-0.0036068169155763
