t_amb;rad_dir;u_hp;t_room;Change(T Room)
280.3140625;0.0;1.0;297.8130059108927;0.1236159417133771
281.8035714285714;0.0;0.641538051002372;296.13193700753845;0.1365651071351263
279.65;43.00000000000001;0.0584677338839653;294.6575559453238;-0.0403657722822913
279.615625;72.56250000000001;0.0563140166000551;294.6171901730415;-0.032280283871498
279.5833333333333;86.0;0.0487364333501595;294.58490988917;-0.0317570456457191
279.559375;72.5625;0.0469696868572892;294.55315284352423;-0.0366666444942829
279.60625;0.0;0.0;294.28939781645863;-0.0803601410294983
279.79999999999995;0.0;0.0;293.97212032526613;-0.0775633128714282
280.37142857142857;0.0;0.0;293.0885970083678;-0.0696004332220093
280.35;0.0;0.0;293.01899657514576;-0.0693367910074264
280.3223214285714;0.0;0.0;292.9496597841384;-0.0691087976341913
280.2809523809524;0.0;0.0;292.88055098650415;-0.0689569793557667
280.2241071428571;0.0;0.0;292.8115940071484;-0.0688906923955065
280.15;0.0;1.0;292.7427033147529;0.1794653471641594
280.025;0.0;1.0;292.92216866191706;0.1756414232414591
279.4133333333333;0.0;1.0;293.76006206512454;0.1579478377419034
279.35515625;0.0;0.9023700938618652;294.52964599550177;0.1483412415365154
279.35;0.0;0.8131524151563374;294.6779872370383;0.142175486856987
279.33015625;0.0;0.7036546135074498;294.8201627238953;0.1293515976240431
279.30125;0.0;0.5865273138937549;294.94951432151936;0.1091695548346901
279.27171875;0.0;0.4769994016907588;295.05868387635405;0.0843243376524536
279.25;0.0;0.3872257989794702;295.1430082140065;0.0597446671327464
279.27124999999995;0.0;0.3219131942586217;295.20275288113925;0.0398876281448479
279.33;0.0;0.2781017944818124;295.2426405092841;0.0258943150107835
278.825;0.0;1.0;295.7068930381507;0.1291852894024631
277.75397727272724;0.0;0.7974405906310541;296.540324855218;0.1008854679676735
277.65;0.0;0.6223558371683067;296.7318082327087;0.0758221584044402
277.50111607142856;0.0;0.539536832444624;296.80763039111315;0.0583499192362043
277.1470982142857;0.0;0.4190702559645785;296.9072831283771;0.0267243045143639
276.34214285714285;0.0;0.1417456766541941;295.1627998291372;-0.0488284441876632
275.95;35.19426751592357;0.1916153381828556;295.03494507181966;-0.0229676023554624
276.0957589285714;63.78105095541402;0.1914434199484132;295.0119774694642;-0.0128219575728722
276.27678571428567;86.0;0.1787160564976086;294.99915551189133;-0.0087045957994859
276.4944196428571;97.6498384676629;0.1616205279758127;294.99045091609185;-0.0092109033229626
276.75;105.03810427894824;0.0;294.98124001276886;-0.067586046675225
277.0625;113.65731795075942;0.0;294.91365396609365;-0.0628641928977035
277.41666666666663;129.0;0.0;294.850789773196;-0.0558794982537423
278.04999999999995;181.10133027002496;0.0;294.7484857427993;-0.0358851033275426
278.4361111111111;243.0;0.0;294.6875774037846;-0.014467560140466
278.53437499999995;287.9296838612017;0.0;294.6731098436441;-8.030212556734788e-05
278.54999999999995;344.896561092998;0.0;294.67302954151853;0.0174651585387293
278.50795454545454;388.1651577782953;0.0;294.6904947000573;0.030400645594613
278.45176767676764;392.0;0.0;294.7208953456519;0.0311020789063497
278.3946969696969;365.3522228867624;0.0;294.7519974245583;0.0224523635855997
278.35;335.48312068048915;0.0;294.7744497881439;0.0129304200268586
278.3292613636364;304.1224581339713;0.0;294.7873802081708;0.0031345711558433
278.32045454545454;273.0;0.0;294.7905147793266;-0.0064693571355893
278.30142045454545;242.567674512987;0.0;294.784045422191;-0.0158651814990098
278.156875;181.5931750541125;0.0;294.7427847916135;-0.0351182375598913
277.895625;110.17055600649353;0.0;294.6626971448145;-0.057999707790695
277.75;60.17938311688312;0.0;294.6046974370238;-0.0738008326682512
276.79571428571427;0.0;1.0;294.50537863725185;0.1189662456726974
276.11547619047616;0.0;0.9091127607805308;295.3935495741773;0.1012491780882016
275.98705357142853;0.0;0.8442732893109474;295.4947987522655;0.0956206164112102
274.651171875;0.0;0.0;295.1215047140603;-0.1120331181317771
274.65;0.0;0.0130817660634434;295.0094715959285;-0.1065400314319284
274.7;0.0;0.1536374698752044;294.58932458792657;-0.0532764143011277
274.65;0.0;0.1769105832864284;294.53604817362543;-0.0454707452642367
274.4;0.0;0.2613104581862465;294.3683219292246;-0.0195355313252547
274.35;0.0;0.2728650774767222;294.34878639789935;-0.0163624899205701
274.31328125;0.0;0.2830584979514438;294.33242390797875;-0.0135471652171939
274.29375;0.0;0.29184257337768;294.3188767427616;-0.0110460841361688
274.27734375;0.0;0.2991692138876338;294.3078306586254;-0.0089851498169168
273.9895833333333;0.0;0.9094577244228816;295.17364793977885;0.0806820160175134
274.02890625;0.0;0.8493553422406013;295.2543299557964;0.0772782589168828
274.04999999999995;0.0;0.77830849578044;295.33160821471324;0.0711120872750745
273.9751116071428;0.0;0.7017414732719705;295.4027203019883;0.0611363914752078
273.8127976190476;0.0;0.6274404362338568;295.4638566934635;0.0482973641308435
273.66908482142856;10.697610294117649;0.5623669492004614;295.5121540575944;0.0386104040411443
273.65;37.11029411764706;0.5038048183853909;295.55076446163554;0.0348529523443355
273.7504464285714;70.71783088235293;0.443640175013231;295.5856174139799;0.0328914597113166
273.8892857142857;103.0;0.3795864674198016;295.6185088736912;0.0286119837926434
274.05848214285714;136.8273759681809;0.3160094847628418;295.64712085748386;0.0237670512644607
274.25;176.51025748377646;0.2547636671739568;295.67088790874834;0.0201855193246494
274.45;215.68801025748385;0.1946977704043592;295.69107342807297;0.015575179495066
274.65;248.0;0.138312538407088;295.706648607568;0.0088309742411714
274.85;246.77228048208923;0.0902094888713194;295.7154795818092;-0.0064080749871804
275.04999999999995;208.88385115508493;1.0;295.709071506822;0.1519497545953857
275.25;163.30349625053822;0.9460311877784632;295.86102126141736;0.1382174367297507
275.45;139.0;0.8839541539576357;295.9992386981471;0.1294452005096308
275.65;159.76310177097525;0.8081507020534586;296.12868389865673;0.1317654106033678
275.85;209.2104102356176;0.7015002728064549;296.2604493092601;0.1365698112461184
276.103125;256.05251358245107;0.5592787433365372;296.3970191205062;0.1297846708539582
276.4;269.0;0.4002796466620851;296.5268037913601;0.1006093136316753
276.646875;218.85208538385825;0.2641478052975866;296.6274131049918;0.0489647965313346
276.75;127.285187007874;0.1953131279963058;296.6763779015231;-0.0002672566719216
276.75;39.32569512795274;0.2003820376548233;296.6761106448512;-0.0255718426250229
276.42321428571427;0.0;0.0;295.60031625446896;-0.1049553296071007
274.65;0.0;0.7136640771200824;295.66923101090384;0.0670915851104101
274.75;0.0;0.631690256473182;295.73632259601425;0.0560599298445834
274.87265625;0.0;0.5546207025265049;295.79238252585884;0.0435360446041695
275.15546874999995;0.0;0.4321754600299824;295.867011791325;0.019781563878725
276.75;0.0;1.0;295.5525290650283;0.1076031116543773
277.5380859375;0.0;0.805756068144271;296.0968016121216;0.1038713272224477
277.25892857142856;0.0;0.1048232050447317;294.7993294523155;-0.0526631314324517
277.25;0.0;1.0;295.06869241804384;0.1181327155988231
277.0623046875;0.0;1.0;295.6447384964615;0.1100704017982391
276.75;0.0;1.0;295.9670279027804;0.1033832349446455
277.04999999999995;0.0;0.954657870879138;296.37893356882546;0.1023850470033436
277.1977734375;0.0;0.7431780447191311;296.67794834082974;0.0878800734335317
277.48999999999995;0.0;0.4201937580850785;296.94685931330315;0.0301498857011895
277.45;42.0;0.1160665662929638;295.0790131041527;-0.0360659334804427
277.36237980769226;70.875;0.1159725301248173;295.0429471706723;-0.0276628161016922
277.24711538461537;84.0;0.1090191720019719;295.0152843545706;-0.0270064605376549
277.15;42.0;0.0;294.95587098968986;-0.0845782707977037
277.259375;13.125;0.0;294.87129271889216;-0.0923665350908738
277.45;0.0;0.0;294.7789261838013;-0.0948403550401566
277.665625;0.0;0.0;294.6840858287611;-0.0931411935233166
277.85;0.0;0.0;294.5909446352378;-0.0916223611361286
278.75;0.0;0.0;294.0609021223664;-0.0837958092653022
278.9;0.0;0.0;293.97710631310105;-0.0825162563765404
279.04999999999995;0.0;0.0;293.8945900567245;-0.0812437064173876
280.1;0.0;0.0631809249936715;293.2937725349793;-0.0377040596023949
279.95;0.0;0.0746083763259216;293.25606847537694;-0.032763100950208
279.79999999999995;0.0;0.085429033723399;293.2233053744268;-0.0283430895024416
279.35;0.0;1.0;293.5261892963045;0.1598840236980529
279.2;0.0;1.0;293.6860733200026;0.1561742063038819
279.04999999999995;0.0;1.0;293.8422475263065;0.1525426970960489
278.9;0.0;1.0;293.99479022340256;0.148986470100267
277.1560606060606;0.0;0.0672687081059699;295.64210292522324;-0.0741146379260083
277.14196428571427;0.0;0.2395879368644696;295.2000115207206;-0.0085068183732457
277.15;0.0;0.2435180271295659;295.19150470234734;-0.0070612991181811
277.17265625;0.0;0.2467464160212123;295.1844434032292;-0.0057240658669959
277.2020833333333;0.0;0.2491577994854374;295.17871933736217;-0.0046028866840097
277.1;0.0;0.4737026846509217;296.1950527564197;0.0463139852015751
277.18828125;63.854876196612665;0.260188864914388;296.32074876824817;0.0079452379445137
277.25;100.61901693667156;0.2388634987675741;296.3286940061927;0.0129770026513948
277.31901041666663;135.82364920839467;0.2072952619328592;296.34167100884406;0.0139739296688886
277.3965277777777;155.0;0.1713293568713917;296.35564493851297;0.0081937556947963
277.47578124999995;137.46198792016807;0.1423319327422053;296.36383869420774;-0.0068078694593619
277.54999999999995;90.5593487394958;1.0;296.3570308247484;0.1358457859360774
277.585;41.87703518907561;1.0;296.49287661068445;0.1199168839115945
279.15;7.175480769230768;1.0;297.73974715934565;0.1135947298588826
279.2368252840909;3.995492788461537;1.0;297.85334188920456;0.112401999213636
279.57142857142856;0.0;1.0;298.73337025293466;0.1058066003168084
279.3690476190476;0.0;1.0;298.83917685325144;0.1025442890843092
279.15714285714284;0.0;1.0;298.9417211423358;0.099237335343391
279.0739285714285;0.0;0.0;298.4996082676874;-0.1063157832025237
279.35535714285714;0.0;0.0;297.0767850673233;-0.0969884976338584
279.7030803571428;0.0;0.7490104503131;296.72849529454857;0.1169487905685411
279.7510714285714;0.0;0.4918617787654494;296.8454440851171;0.073172179200556
279.85;0.0;0.1606716350485796;296.934770407478;-0.0270278919544207
279.9340625;0.0;0.1065490825086721;296.9077425155235;-0.0472589057798281
280.05249999999995;0.0;0.0925883619072373;296.8604836097437;-0.051687868876391
280.16968749999995;0.0;0.0960062587173187;296.8087957408673;-0.0489806600886463
280.0140625;0.0;0.0;295.68179016308204;-0.0857486977830282
280.39174107142856;0.0;1.0;295.0935570211947;0.1545795219024234
282.25;0.0;0.8700356795707396;297.12454491461057;0.1529551000467196
282.31640625;0.0;0.7674239839118456;297.2775000146573;0.1449597173794594
282.37625;0.0;0.6466983440289045;297.4224597320367;0.128789606442429
282.42296875;0.0;0.5234792599826934;297.5512493384791;0.1046627871961326
282.45;0.0;0.4147127490036724;297.65591212567523;0.0768936022425504
282.38916666666665;0.0;0.3316298057584797;297.73280572791776;0.0507288103826574
282.2311111111111;0.0;0.2772580666082062;297.78353453830044;0.0304751126150916
282.0575;0.0;0.2469374276431246;297.8140096509155;0.0177097864236183
282.45;0.0;1.0;295.88816471743525;0.170992946773466
282.50312499999995;0.0;0.6614395458471448;296.2272064879882;0.1478830281834701
282.54999999999995;0.0;0.3260433053209753;296.4847363865619;0.0652363444973981
280.6921875;45.90798611111112;0.0;295.1917922654225;-0.0652854994351932
280.7625;62.0;0.0;295.1265067659873;-0.0596114137615551
280.8515625;72.10814292114695;0.0;295.06689535222574;-0.0556997323105566
280.95;79.15257865392275;0.0;295.0111956199152;-0.0526971313819832
281.109375;82.37072505973715;0.0;294.9584984885332;-0.0505501567736953
281.75;38.54032258064516;1.0;294.8188699258427;0.1867199780692716
281.75;0.0;1.0;297.9933038926771;0.1382173629186935
281.42749999999995;0.0;1.0;298.26666384599;0.1314748107208747
281.249375;0.0;1.0;298.3981386567109;0.1280082151699564
281.3246995192308;0.0;0.0;298.24279085901713;-0.0925918762795009
283.2;0.0;0.7525054625512407;296.7580835230887;0.1618285951726757
283.25;0.0;0.4859892502079288;296.9199121182614;0.1148303559581275
283.29999999999995;0.0;0.2661210150643398;297.0347424742195;0.0469323086476858
283.45;0.0;0.0810036741199374;297.04872502329164;-0.0314369550891309
280.4450863486842;0.0;0.0;294.82064944988434;-0.0786767451115614
280.75;0.0;0.0;294.7419727047728;-0.0765773738636667
284.25;0.0;0.0341722513849862;294.2954758640942;-0.0301766292635082
284.45;0.0;0.0497158641064139;294.1964308292831;-0.0169702897484062
284.5;0.0;0.052241012764237;294.17946053953466;-0.0146427153156515
284.54999999999995;0.0;0.0543159791076486;294.164817824219;-0.0126334182029827
284.6;0.0;0.0560008635627284;294.15218440601603;-0.0108993917315372
284.65;0.0;1.0;294.1412850142845;0.2237879321315008
284.663671875;0.0;1.0;294.36507294641603;0.2208824000095071
284.62812499999995;0.0;1.0;294.5859553464255;0.2173246726920125
284.578515625;0.0;0.9617970384816464;294.80328001911755;0.2152796094993735
284.54999999999995;0.0;0.8819497528562734;295.0185596286169;0.2125195856761846
284.544921875;0.0;0.762103819786732;295.2310792142931;0.2034353104245377
284.54270833333334;0.0;0.613632350506517;295.43451452471766;0.1814045342437348
284.54414062499995;0.0;0.4605307191546181;295.61591905896137;0.1452754981270377
284.54999999999995;0.0;0.3314500385205807;295.7611945570884;0.1034034784826807
284.56375;0.0;0.2437012802836025;295.8645980355711;0.0684126118531627
284.58666666666664;0.0;0.1942300487598776;295.9330106474242;0.0461658308685792
284.61625;0.0;0.1685407007633866;295.9791764782928;0.0339039978396336
282.91473214285713;0.0;0.0613565709024135;294.9788908158783;-0.0294081464971254
282.95;0.0;0.0673319539457954;294.94948266938115;-0.0255200384411992
282.9263736263736;0.0;0.0727754905815043;294.92396263094;-0.0224799221473776
282.8631868131868;0.0;0.0783277596840657;294.90148270879257;-0.019787929675878
282.7934065934066;0.0;0.0839518408581975;294.8816947791167;-0.0171871560611575
282.75;0.0;1.0;294.86450762305554;0.1874912766614349
282.7891826923077;0.0;0.9810604234041744;295.051998899717;0.18631455566871
282.8903846153846;0.0;0.9251898282738976;295.2383134553857;0.1860810276155095
282.9713942307692;0.0;0.8310219271802456;295.4243944830012;0.1821807240881431
282.95;0.0;0.7048669463747111;295.6065752070893;0.1683093450121027
282.81222426470583;0.0;0.564562477911462;295.77488455210147;0.1413669244752799
282.62426470588235;0.0;0.4353108174778395;295.91625147657675;0.1063062134462251
282.25;0.0;0.2731340506268588;296.0952622007218;0.0478045888508966
280.54999999999995;0.0;1.0;295.2315457682008;0.1549308254433867
280.1;0.0;0.9281515898384156;296.2478297102443;0.1382442880184615
280.2;0.0;0.7518636574414541;296.5206182781997;0.1256935466649962
280.25;0.0;0.6396933084497346;296.6463118248647;0.1100764985434497
280.29999999999995;0.0;0.5280864896351732;296.75638832340815;0.0886722338798669
279.15;0.0;0.0;297.00482727820247;-0.0977185856921886
278.8375;0.0;0.0;296.8090783187707;-0.0983575583568161
276.24056640625;0.0;0.4307892834748038;296.61218306837856;0.0232013392261242
277.85;75.49999999999999;0.0;296.2460845967815;-0.0775412255292423
278.1118303571428;127.40625;0.0;296.16854337125227;-0.0597753628243787
278.3565476190476;151.0;0.0;296.1087680084279;-0.0508777539305651
278.57299107142853;127.40625;0.0;296.0578902544973;-0.0566458540378813
278.75;75.50000000000001;0.0;296.0012444004594;-0.0712755718163815
279.155078125;0.0;0.9532364860111044;295.52396158262195;0.1353448485437521
279.2239583333333;0.0;0.8909494055029601;295.6593064311657;0.1334123164500931
279.14214285714286;0.0;0.2963980335836882;296.2929660990913;0.019178157063854
278.45;0.0;0.0;296.33183672139853;-0.0978664070375495
277.85;0.0;0.0642162798381228;295.5751216850141;-0.0701139700421678
278.2390625;0.0;0.2163615535824961;295.1534188078334;-0.0055763475058113
277.359765625;0.0;0.9143296225602562;296.4698483989997;0.1039797910258396
277.28535156249995;0.0;0.7813124590202354;296.6728061649342;0.0927778997697317
277.4029296875;0.0;0.6124214404317742;296.8487654302369;0.0701968868640293
277.45;0.0;0.5314326315106355;296.9189623171009;0.0550171580770718
277.47625558035713;0.0;0.4617867752462378;296.973979475178;0.0396751399834673
277.63392857142856;0.0;0.3208018898104606;297.0639435298268;0.0039135326579579
277.7857142857143;0.0;0.308313818926395;297.06785706248473;0.001735133791434
277.9946428571428;0.0;0.2987329724008298;297.0695921962762;0.0009130706251534
281.6395833333333;0.0;0.4754838702903733;296.0354797868955;0.1020673772251242
279.75;0.0;0.0681544607472844;295.17660036234395;-0.0520820318086748
279.975;0.0;0.7512908656706982;295.92483493915284;0.1298201240729679
279.95;0.0;0.6398341753622213;296.0546550632258;0.1133257929607623
279.525;0.0;0.4359807945367697;296.2577733155034;0.063601189650899
279.15;0.0;0.3251286287713765;296.363071841243;0.0274238017850331
279.17499999999995;0.0;0.2975149168590155;296.39049564302803;0.0188961769587794
280.77777777777777;0.0;1.0;296.7341965702456;0.1406931095437713
281.11041666666665;0.0;1.0;296.87488967978936;0.1430692293251255
281.45;0.0;1.0;297.0179589091145;0.1455160156501892
282.95;0.0;1.0;297.6177215834088;0.156882007878366
283.19347527472524;0.0;1.0;297.7746035912872;0.1580672194767512
283.45;0.0;0.8997651616652118;298.8608428175153;0.1485252233105392
283.50938514610385;0.0;0.8099317602114096;299.0093680408258;0.1429050569296485
283.6065746753247;0.0;0.6988483272743097;299.1522730977554;0.1310185403058665
283.7004768668831;0.0;0.5783831262862227;299.2832916380613;0.1112110963885796
283.75;0.0;0.4645314019241989;299.3945027344499;0.0854546425675095
283.6613636363636;0.0;0.3715660863758518;299.4799573770174;0.0581792317919928
283.45;0.0;0.3074305080801549;299.5381366088094;0.0353242633863664
283.2386363636363;0.0;0.2702408046126488;299.57346087219577;0.02034762911877
283.15;0.0;0.0;299.5938085013145;-0.089996149786525
283.1751336898395;0.0;0.0;299.503812351528;-0.0893660498743873
282.81339285714284;0.0;0.0;298.3123768771374;-0.0848251721789926
