t_amb;rad_dir;u_hp;t_room;Change(T Room)
288.0434765625;1.7003289473684209;0.0353022299893985;294.1959708895416;-0.0056518184796345
288.15;5.328070175438596;0.0354059967959821;294.19031907106194;-0.0038439793360112
288.34828125;8.791776315789468;0.0335963698261484;294.1864750917259;-0.0031153640639445
288.57375;10.0;0.031340857099957;294.183359727662;-0.0032833606673534
288.81234375;8.728125;0.0300192680328677;294.1800763669946;-0.0033957097045345
289.04999999999995;6.641666666666668;0.029571465306338;294.1766806572901;-0.0030702445614565
289.2977283653846;4.484375000000001;0.02927313104334;294.17361041272864;-0.002594829331997
289.5614423076923;3.0;0.0288006000281829;294.17101558339664;-0.0019657438807598
289.8194350961538;2.025;0.0277927107190971;294.1690498395159;-0.0016374365673641
290.04999999999995;1.05;0.0266324434192934;294.1674124029485;-0.001580074996184
290.0094913151365;0.2999999999999998;0.0257143031850039;294.1658323279524;-0.002745876721633
289.64069478908186;0.0;0.0271151630118424;294.1630864512307;-0.0037382977228617
289.2015508684863;0.0;0.030781070021426;294.15934815350784;-0.0032261041811239
288.95;0.0;0.0343487237406363;294.1561220493267;-0.0017555467870238
288.958064516129;0.0;0.0360751549321553;294.1543665025397;-0.0003282989293325
289.05161290322576;0.0;0.0357288994993832;294.1540382036104;-9.02724478919481e-05
289.1193548387097;0.0;0.0350443532374741;294.15394793116246;-0.0002638189554318
289.04999999999995;0.0;0.0346749199045413;294.15368411220703;-0.0009357993341723
288.84609375;0.0;0.0355078154629705;294.15274831287286;-0.0013841222088899
288.60625;0.0;0.0373006668691687;294.151364190664;-0.0012608557496491
288.36328125;0.0;0.0391704886268174;294.1501033349143;-0.0010908857735216
288.15;0.0;0.0410119240040064;294.1490124491408;-0.0007788948026927
287.93203125;0.0;0.0425471433839727;294.1482335543381;-0.0007368929795461
287.70624999999995;0.0;0.0441724070326634;294.14749666135856;-0.000663361951581
287.55234375;0.0;0.0458251493139654;294.146833299407;-0.0001723463601592
287.54999999999995;0.0;0.0467771632213988;294.1466609530468;0.00058284739697
287.65;0.0;0.046475333572229;294.1472438004438;0.0008837328948061
287.75;0.0;0.0455386311519991;294.1481275333386;0.0006717830401612
287.85;0.0;0.044780329343857;294.1487993163788;0.0006052446679518
287.95;0.0;0.0439961304322235;294.1494045610467;0.0005187649742879
288.04999999999995;0.0;0.0432339075664261;294.149923326021;0.0004509487786208
288.15;0.0;0.0424797504016466;294.1503742747996;0.0003904916542296
288.25;0.0;0.0417351768106523;294.15076476645385;0.0003385559422213
288.35;0.0;0.0409981913227476;294.15110332239607;0.0002934796096383
288.44375;0.0;0.040267866876331;294.1513968020057;0.0002202640542918
288.525;0.0;0.0396016186131965;294.15161706606;0.0001307558814005
288.59375;0.0;0.0390424756186466;294.1517478219414;5.9314310135505366e-05
288.65;0.0;0.0385781758550431;294.15180713625153;-4.115856086173153e-06
288.6909375;0.0;0.0382098761724207;294.15180302039545;-7.416729249598575e-05
288.7175;0.0;0.0379620576205468;294.1517288531029;-0.0001262301900624
288.7353125;0.0;0.0378185504544971;294.1516026229129;-0.0001426027267257
288.75;0.0;0.0377292195828392;294.15146002018616;-0.0001327407865687
288.75562499999995;0.0;0.0376526650412332;294.1513272793996;-0.0001623287216148
288.75;0.0;0.0376542068289932;294.151164950678;-0.0001910116045564
288.744375;0.0;0.0377384445821121;294.1509739390734;-0.0001535529199259
288.75;0.0;0.0377983860685774;294.1508203861535;-7.410815106823065e-05
288.800625;0.0;0.0377545520946704;294.15074627800243;0.0001683775491301
288.895;0.0;0.0373120188487235;294.1509146555516;0.0003309288999844
288.991875;0.0;0.0365569271895752;294.15124558445154;0.0002573453604668
289.04999999999995;0.0;0.035858762187914;294.151502929812;1.7932642435880553e-05
289.0390625;0.0;0.0355159917914088;294.15152086245445;-0.0003149033194063
288.98749999999995;0.0;0.0357378783347743;294.15120595913504;-0.0004187774023307
288.9421875;0.0;0.0362025528476259;294.1507871817327;-0.0002944705379377
288.95;0.0;0.0365419263294597;294.1504927111948;2.0259165751213004e-05
289.0;0.0;0.0364049975828733;294.1505129703605;0.0001846898005624
289.04999999999995;0.0;0.0359830642331841;294.1506976601611;0.0001212468482094
289.1;0.0;0.0356311132743192;294.1508189070093;0.0001140162414117
289.15;0.0;0.0352663279293577;294.1509329232507;9.672648468495026e-05
289.2;0.0;0.0349073878726672;294.1510296497354;8.430202905174156e-05
289.25;0.0;0.0345495756164697;294.15111395176444;7.29604136040507e-05
289.29999999999995;0.0;0.034193622466772;294.15118691217805;6.327601886368939e-05
289.35;0.0;0.0;294.1512501881969;-0.0262770045677029
289.446875;0.0;0.0;294.1249731836292;-0.0256029997440236
289.59166666666664;0.0;0.0;294.0993701838852;-0.0246704381710856
289.715625;0.0;0.0;294.0746997457141;-0.0238570002633196
289.75;0.0;0.0;294.0508427454508;-0.0235382994089832
289.6848214285714;0.0;0.0;294.0273044460418;-0.0237661945561171
289.57619047619045;0.0;0.0;294.0035382514857;-0.0242306551739943
289.45446428571427;0.0;0.0;293.9793075963117;-0.0247642434116528
289.35;0.0;0.0;293.95454335290003;-0.0252004377971957
289.2715300324675;0.0;0.0;293.92934291510284;-0.0254919792960208
289.20146103896104;0.0;0.0;293.9038509358068;-0.0257359470877531
289.130661525974;0.0;0.0;293.87811498871906;-0.0259825777528135
289.04999999999995;0.0;0.0;293.85213241096625;-0.0262818329292713
288.8800699300699;0.0;0.0;293.825850578037;-0.0270680126182583
288.6104895104895;0.0;0.0;293.7987825654187;-0.0283952710146309
288.3356643356643;0.0;0.0;293.7703872944041;-0.0297439696773267
288.15;0.0;0.0;293.7406433247268;-0.0305973141207118
288.10791371457486;0.0;0.0;293.71004601060605;-0.0306601926918119
288.15571862348173;0.0;0.0;293.67938581791424;-0.0302307570756283
288.22566422064773;0.9975072957198444;0.0;293.6491550608386;-0.029376775598223
288.25;3.4100194552529186;0.0;293.6197782852404;-0.0283434101065154
288.1342516447368;6.367521887159533;0.0;293.59143487513387;-0.0279153422384865
287.9123903508772;9.0;0.0;293.5635195328954;-0.0281699831762693
287.7093338815789;10.121810009392192;0.0;293.5353495497191;-0.0287833100602483
287.65;9.894865602218347;0.0;293.50656623965887;-0.0290200669338105
288.00078125;9.47048839393533;0.0;293.47754617272506;-0.0270714984756068
288.71458333333334;10.0;0.0;293.45047467424945;-0.0228544465583695
289.44609375;48.18825431034484;0.0;293.4276202276911;-0.0070217092041389
289.85;131.19511494252873;1.0;293.42059851848694;0.3648707491291816
289.975;215.85441810344835;0.5284041053397974;293.7854692676161;0.3781161960356485
290.1;259.0;0.0;294.16358546365177;0.0571398718473119
290.225;235.4069232495512;0.0;294.2207253354991;0.0502803374756695
290.35;173.25179533213645;0.0;294.27100567297475;0.0316396459746783
290.475;109.47076974865352;0.0;294.30264531894943;0.0126026604394269
290.6;81.0;0.0;294.31524797938886;0.0044919351729504
290.725;91.27724522412328;0.0;294.3197399145618;0.0083012936850082
290.85;112.07624459526828;0.0;294.3280412082468;0.0153145659791107
290.30703125;132.83712166877916;0.0;294.3433557742259;0.0186220111627903
288.94375;143.0;0.0;294.3619777853887;0.0141736951096618
287.53359375;132.94027994797986;0.0;294.3761514804984;0.0032952522515188
286.85;109.16349304942236;0.0;294.3794467327499;-0.0077512911893222
286.98932291666665;85.3049596261537;0.0;294.3716954415606;-0.0142586493734029
287.3673611111111;75.0;0.0;294.3574367921872;-0.0152699460645067
287.73671875;119.1777164579801;0.0;294.34216684612267;0.0003749191400288
287.85;212.0403098416012;0.0;294.3425417652627;0.0294538629500493
287.7265625;297.1327483044216;0.0;294.37199562821274;0.0546966714436507
287.57638888888886;318.0;0.0;294.4266922996564;0.0599709309118452
287.4380208333333;278.43794019825225;0.0;294.48666323056824;0.0467602445635293
287.35;226.8981928321957;0.0;294.53342347513177;0.030226423205022
287.3265625;173.9093490500413;0.0;294.5636498983368;0.0136924253733923
287.32916666666665;130.0;0.0;294.5773423237102;0.0001741730533808
287.3171875;89.51620989304813;0.0;294.5775164967636;-0.0123000251906546
287.25;47.06996434937612;0.0;294.5652164715729;-0.0256095688409914
287.12531249999995;13.588736631016047;0.0;294.5396069027319;-0.0364133191441169
286.9758333333333;0.0;0.0;294.5031935835878;-0.0411968699662566
286.8134375;0.0;0.0;294.46199671362155;-0.0418601858921761
286.65;0.0;0.0066850000021597;294.42013652772937;-0.0374081554619465
286.46078125;0.0;0.0144613404933794;294.3827283722674;-0.0322313427795961
286.23875;0.0;0.0211666639229896;294.3504970294878;-0.0280434226755801
286.02234375;0.0;0.0274145103676578;294.32245360681225;-0.0241661138627478
285.85;0.0;0.0328655095491867;294.2982874929495;-0.0206653713292439
285.96953125;0.0;0.0373574335911489;294.27762212162025;-0.0163247395284429
286.40625;0.0;0.0387289327570478;294.2612973820918;-0.0127516316889568
286.86484375;0.0;0.0373891859760394;294.24854575040285;-0.0112431416454796
287.04999999999995;0.0;0.0361218181638763;294.2373026087574;-0.0111798633014927
287.0;0.0;0.0370815044445045;294.2261227454559;-0.0106283819768009
286.95;0.0;0.039421401917892;294.2154943634791;-0.0089761768498419
286.9;0.0;0.0411472745850391;294.20651818662924;-0.0078201169277463
286.85;0.0;0.0427632355001899;294.1986980697015;-0.0067558539678884
286.79999999999995;0.0;0.044185940876577;294.1919422157336;-0.0058503799990035
286.75;0.0;0.0454655142225066;294.1860918357346;-0.0050632225972435
286.7;0.0;0.0466159438513776;294.18102861313736;-0.0043829573900211
286.65;0.0;0.0476562822042656;294.17664565574734;-0.0037940285885724
286.50812499999995;0.0;0.0486012179079917;294.1728516271588;-0.0037872098426419
286.24666666666667;0.0;0.0503224998447554;294.1690644173161;-0.0038060044252574
285.961875;0.0;0.0528624514976112;294.16525841289086;-0.003285625212186
285.75;0.0;0.0553042334133907;294.1619727876787;-0.0024430747494079
285.66131578947363;0.0;0.0569895974675726;294.15952971292927;-0.0015416415593563
285.6401754385965;0.0;0.0576429988297741;294.1579880713699;-0.0011153733827882
285.62394736842106;0.0;0.0578886523989332;294.1568726979871;-0.0009969829262104
285.54999999999995;0.0;0.0581637859679002;294.1558757150609;-0.001164368978948
285.33890977443605;0.0;0.0589318290962166;294.154711346082;-0.0016844339314729
285.0274436090225;0.0;0.0608298136237033;294.1530269121505;-0.003430200412481
284.72725563909773;0.0;0.0660588741122175;294.149596711738;-0.0027991112860377
284.54999999999995;0.0;0.0709226547935513;294.146797600452;-0.00131440203603
284.5464285714286;0.0;0.0738323627919722;294.14548319841595;0.000569553360151
284.63571428571424;0.0;0.0737978458443978;294.1460527517761;0.001461300763367
284.73214285714283;0.0;0.0721222068642231;294.14751405253946;0.0013354802293861
284.75;0.0;0.0703579297143012;294.14884953276885;0.0003287760969215
284.6861607142857;0.0;0.0700354244967925;294.14917830886577;-0.0005427511957236
284.59642857142853;0.0;0.0711329354665942;294.14863555767005;-0.000723114696882
284.4834821428571;0.0;0.072651177048255;294.1479124429732;-0.0008680498876856
284.35;0.0;0.0745671087004868;294.1470443930855;-0.0009741926764945
284.1321428571428;0.0;0.07684458686105;294.146070200409;-0.0017188437646495
283.8285714285714;0.0;0.0805960322818884;294.14435135664434;-0.0024270481823691
283.5357142857143;0.0;0.0859138635671828;294.141924308462;-0.0021442679290544
283.35;0.0;0.0;294.1397800405329;-0.0590519319544569
283.3772017045454;0.0;0.0;294.08072810857846;-0.0585798700723216
283.5642045454545;0.0;0.0;294.02214823850613;-0.0572358080540311
283.7691051136364;0.0;0.0;293.9649124304521;-0.0558011486454006
283.85;0.0;0.0;293.9091112818067;-0.0550530180137229
283.7656605113636;0.0;0.0;293.854058263793;-0.0552133014174387
283.6201704545454;0.0;0.0;293.79884496237554;-0.0557073816300999
283.4895951704545;0.0;0.0;293.74313758074544;-0.0561171299535203
283.45;0.0;0.0;293.6870204507919;-0.0560267060872092
283.50859375;0.0;0.0;293.6309937447047;-0.0553993940059172
283.6;0.0;0.0;293.5755943506988;-0.0545959339847286
283.69140625;0.0;0.0;293.52099841671406;-0.053796871260431
283.75;0.0;0.0;293.46720154545363;-0.0531817629547504
283.76171875;0.0;0.0;293.4140197824989;-0.0528265656606095
283.75;0.0;0.0;293.3611932168383;-0.0526015846207883
283.73828125;6.205208333333335;0.0;293.3085916322175;-0.0504760302038675
283.75;19.63055555555556;0.0;293.2581156020136;-0.0460209706545811
283.7958984375;32.49062500000001;0.0;293.21209463135904;-0.0415764789765376
283.8828125;37.0;0.0;293.1705181523825;-0.039491199782276
284.0283203125;33.39074074074074;0.0;293.1310269526002;-0.0395848939923553
284.25;28.05308641975309;0.0;293.09144205860787;-0.0397909180715601
284.5576015625;22.43888888888889;0.0;293.0516511405363;-0.0396103248319832
284.9213125;18.0;0.0;293.0120408157043;-0.0387634214024501
285.2993671875;14.684754521963823;0.0;292.9732773943019;-0.037498270293554
285.65;11.609962675854147;0.0;292.9357791240083;-0.0363164263721955
285.980125;8.9801894918174;0.0;292.8994626976361;-0.0351168972206892
286.299;7.0;0.0;292.86434580041544;-0.0337864159202467
286.568375;8.530088789180992;0.0;292.8305593844952;-0.0316582788900632
286.75;13.834112740141556;1.0;292.7989011056051;0.2819722926617487
286.74479166666663;19.221080321031344;0.7990909321365598;293.0808733982669;0.2852556108915678
286.5694444444444;21.0;0.5340114908201423;293.36612900915844;0.2456262455947921
286.359375;17.17663043478261;0.2773614156715083;293.61175525475323;0.1535594506731286
286.25;10.30978260869565;0.1269184162271046;293.7653147054264;0.0654336278184928
286.2515625;3.538043478260871;0.0950740899023522;293.83074833324486;0.036142116589815
286.2680555555555;0.0;0.0996605908211934;293.86689044983467;0.0388471667232579
286.2755208333333;0.0;0.0921212588358089;293.905737616558;0.0323037479467984
286.25;0.0;0.0876878150569324;293.9380413645047;0.0282629690227622
286.2;0.0;0.0834455384055365;293.9663043335275;0.0242841343336408
286.15;0.0;0.0801278858877589;293.9905884678612;0.0211109741418908
286.1;1.6843749999999995;0.0771853867204443;294.011699442003;0.0187912524138482
286.04999999999995;4.025;0.0738196715669328;294.03049069441687;0.0163406185988606
286.0;6.103125;0.0707360863499856;294.04683131301573;0.0140646831391677
285.95;7.0;0.0681452778244428;294.0608959961549;0.0118526233383136
285.9;5.90625;0.0664108603068392;294.0727486194932;0.0097522418233211
285.85;3.5;0.0658015494522653;294.08250086131653;0.0081882592083957
285.7215909090909;1.0937499999999991;0.065837574069105;294.0906891205249;0.0067370455228115
285.49090909090904;0.0;0.0666511866826602;294.09742616604774;0.0058437775775246
285.2397727272727;0.0;0.067590993563429;294.10326994362526;0.0040229374579894
285.04999999999995;0.0;0.070426527459149;294.10729288108325;0.0039276638165688
284.92629870129866;0.0;0.0725892262550971;294.1112205448998;0.004052658454043
284.826948051948;0.0;0.0737227271082251;294.11527320335387;0.0037240834367935
284.76412337662333;0.0;0.0745756270042009;294.11899728679066;0.0035924187357068
284.75;0.0;0.0748799062143907;294.1225897055264;0.0036085390902371
284.7857700892857;0.0;0.0744105390817358;294.1261982446166;0.0036360791813194
284.84776785714286;0.0;0.0731446761363372;294.1298343237979;0.0034054597483645
284.91088169642853;0.0;0.0715174545464798;294.1332397835463;0.0029371686622994
284.95;0.0;0.0699826422481657;294.1361769522086;0.0022742387463949
284.96992187499995;0.0;0.0689698829302261;294.138451190955;0.0017671351878902
284.984375;0.0;0.0683507585648665;294.1402183261429;0.0014751494505844
284.98164062499995;0.0;0.0678632356118826;294.14169347559346;0.0010972599845331
284.95;0.0;0.0677146543996496;294.142790735578;0.0006575166448214
284.884375;0.0;0.068089127047675;294.1434482522228;0.0002315262732395
284.79999999999995;0.0;0.0690544990270928;294.14367977849605;1.7985560532451927e-05
284.715625;0.0;0.0703364466129991;294.1436977640566;1.397447505269156e-05
284.65;0.0;0.0716215084361526;294.14371173853164;0.0001960780095942
284.6;0.0;0.0725926910631935;294.14390781654123;0.0003225532048531
284.54999999999995;0.0;0.0733071690778764;294.1442303697461;0.0002755473146862
284.5;0.0;0.074034926870144;294.1445059170608;0.0002353800850301
284.45;0.0;0.0747740488738512;294.1447412971458;0.0002006359630399
284.4;0.0;0.0755236165143738;294.14494193310884;0.0001705848752067
284.35;0.0;0.0762828316202571;294.14511251798405;0.0001445960853629
284.29999999999995;0.0;0.0770509984162537;294.1452571140694;0.0001221232387251
284.25;0.0;0.0778275104249334;294.14537923730813;0.0001026931072374
284.23984375;0.0;0.0786118390624184;294.1454819304154;0.0004932065317575
284.28125;0.0;0.0787079623603736;294.1459751369472;0.0009737227737787
284.33203125;0.0;0.0778810765653584;294.1469488597209;0.0009613518907372
284.35;0.0;0.0768730817022139;294.14791021161165;0.0004936616160762
284.33390625;0.0;0.0764640925307989;294.1484038732277;6.29456835667952e-05
284.31125;0.0;0.0766881039238687;294.1484668189113;-2.6158063235470763e-05
284.28296874999995;0.0;0.0770512037656601;294.14844066084805;-8.350870450613002e-05
284.25;0.0;0.0775176736849088;294.14835715214355;-0.0001231481415402
284.21078125;0.0;0.0780691796814131;294.148234004002;-0.0001733436241693
284.16375;0.0;0.0787319810391886;294.14806066037784;-0.0002339733495091
284.10984375;0.0;0.0795343214498718;294.1478266870283;-0.0002786387565834
284.04999999999995;0.0;0.0804615310975337;294.14754804827174;-0.0003083853836187
283.93671874999995;0.0;0.0814974099577311;294.1472396628881;-0.0008164153704228
283.76874999999995;0.0;0.0834648969904532;294.1464232475177;-0.0013090278787899
283.61640624999995;0.0;0.0864431778067053;294.1451142196389;-0.0010517925956037
283.54999999999995;0.0;0.0892540549295728;294.1440624270433;-5.60120000727693e-05
283.54999999999995;0.0;0.0905828944206973;294.14400641504324;0.0007228562267869
283.54999999999995;0.0;0.0905932998936613;294.14472927127;0.0007217086214836
283.54999999999995;0.0;0.0904555334455027;294.1454509798915;0.0006339086982052
283.54999999999995;0.0;0.0903178089218653;294.1460848885897;0.0005469949042549
283.54999999999995;0.0;0.0901968484551927;294.146631883494;0.0004707438546915
283.54999999999995;0.0;0.0900924946853523;294.14710262734866;0.0004049622694424
283.54999999999995;0.0;0.0900027057451168;294.1475075896181;0.000348354860705
283.54999999999995;0.0;0.0;294.1478559444788;-0.0580015408789904
283.5390625;0.0;0.0;294.0898544035998;-0.0577439617134132
283.5125;0.0;0.0;294.0321104418864;-0.0575733071172521
283.47968749999995;0.0;0.0;293.97453713476915;-0.0574377924458531
283.45;0.0;0.0;293.9170993423233;-0.0572859164691976
283.42499999999995;0.0;0.0;293.8598134258541;-0.0571092172468752
283.4;0.0;0.0;293.8027042086072;-0.0569334850906102
283.375;0.0;0.0;293.7457707235166;-0.0567587147077688
283.35;0.0;0.0;293.68901200880885;-0.0565849008345367
283.3375;0.0;0.0;293.6324271079743;-0.0563436263549874
283.34166666666664;0.0;0.0;293.5760834816193;-0.0560124565171236
283.35;0.0;0.0;293.5200710251022;-0.0556602951950822
283.35;0.0;0.0;293.4644107299071;-0.055355669155233
283.3354166666666;0.0;0.0;293.4090550607519;-0.0551325241799531
283.3111111111111;0.0;0.0;293.353922536572;-0.0549638097069191
283.28125;0.0;0.0;293.298958726865;-0.0548264238803994
283.25;0.0;0.0;293.2441323029846;-0.0546973912797739
283.18125;0.0;0.0;293.18943491170484;-0.0547743005115535
283.0722222222222;0.0;0.0;293.1346606111933;-0.0550712271065094
282.9770833333333;0.0;0.0;293.0795893840868;-0.0552905154356722
282.95;0.0;0.0;293.0242988686511;-0.0551361389245812
283.025;0.0;0.0;292.9691627297265;-0.054423910279354
283.16666666666663;0.0;0.0;292.9147388194472;-0.0533507162602404
283.325;0.0;0.0;292.8613881031869;-0.0521921799373785
283.45;0.0;0.0;292.80919592324955;-0.0512224159094785
283.526875;0.0;0.0;292.75797350734007;-0.0505213450943529
283.5883333333333;0.0;0.0;292.7074521622457;-0.0499084858585092
283.655625;0.0;0.0;292.6575436763872;-0.0492670552263803
283.75;0.0;1.0;292.6082766211608;0.2319254921923743
283.89828125;0.0;0.9241467073996152;292.8402021133532;0.2340430672362572
284.08875;0.0;0.7965081074997218;293.07424518058946;0.2313958233103221
284.28484375;0.0;0.6247812409550488;293.3056410038998;0.2128161788282341
284.45;0.0;0.4367235578384131;293.518457182728;0.1706275423345005
284.57734374999995;0.0;0.2765108014390585;293.6890847250625;0.1139608536444143
284.68541666666664;0.0;0.1776292853948395;293.80304557870693;0.0674683658444905
284.77578125;0.0;0.1344738404520349;293.8705139445514;0.0439432573332396
284.85;0.0;0.1174793817530492;293.91445720188466;0.0342338930790333
284.87812499999995;0.0;0.1079388531804969;293.9486910949637;0.0282905397091894
284.8583333333333;0.0;0.1014376271846479;293.9769816346729;0.0236314053045703
284.834375;1.09375;0.0970170416940092;294.00061303997745;0.0206022539161949
284.85;3.5;0.0928612536264161;294.02121529389365;0.0186284778708909
284.9758928571428;5.906250000000001;0.0877971380689787;294.03984377176454;0.0173200500908592
285.18571428571425;7.0;0.0810984230088718;294.0571638218554;0.0153900428050519
285.37767857142853;5.90625;0.0740983253718113;294.07255386466045;0.0122497023286882
285.45;3.5;0.0692645695041071;294.08480356698914;0.0087742226368163
285.42023809523806;1.0937499999999991;0.0678216946265644;294.09357778962595;0.0066002091309087
285.3753968253968;0.0;0.0682690273422328;294.10017799875686;0.0060402550377034
285.3178571428571;0.0;0.0683017766898784;294.10621825379457;0.0053475825567943
285.25;0.0;0.0682628829970919;294.11156583635136;0.0045152975994824
285.175390625;0.0;0.0685346241619193;294.11608113395084;0.0038564775488794
285.0982638888889;0.0;0.0689936346809609;294.1199376114997;0.0033180645804691
285.0220052083333;0.0;0.0695711281628281;294.1232556760802;0.002879398453274
284.95;0.0;0.0702085919259619;294.12613507453347;0.0025313156771744
284.8912109375;0.0;0.0708424450587549;294.12866639021064;0.0023215955229147
284.8453125;0.0;0.0713087008912552;294.13098798573355;0.0021340793717286
284.8017578125;0.0;0.0716129990810218;294.1331220651053;0.0018636314503055
284.75;0.0;0.0719359072363211;294.1349856965556;0.0015236254373007
284.6373046875;0.0;0.0724523791279959;294.1365093219929;0.00068778778774
284.4671875;0.0;0.0740797592611734;294.13719710978063;2.3287404360416986e-06
284.3134765625;0.0;0.0767348443038318;294.13719943852107;0.0001393727810636
284.25;0.0;0.0791554166310201;294.13733881130213;0.0010223254998891
284.2779146634615;0.0;0.0800392307376856;294.138361136802;0.0018573158094454
284.3348557692307;0.0;0.0792848091734394;294.14021845261146;0.0019504986144056
284.3993689903846;0.0;0.0779855098433764;294.14216895122587;0.0017708917275172
284.45;0.0;0.0765878202540847;294.1439398429534;0.0013792854819598
284.4846153846154;0.0;0.0754910730484144;294.14531912843535;0.001014077128957
284.51410256410253;0.0;0.0747315223531572;294.1463332055643;0.0008145921850086
284.53653846153844;0.0;0.0741020145430899;294.1471477977493;0.0006271511657587
284.54999999999995;0.0;0.0736234137890093;294.14777494891507;0.0004466019233291
284.4826923076923;0.0;0.073322881114497;294.1482215508384;-0.0004418241698544
284.3205128205128;0.0;0.0744467510611915;294.14777972666855;-0.0013571542289696
284.1480769230769;0.0;0.0772254865902677;294.1464225724396;-0.0013222806115322
284.04999999999995;0.0;0.0802265392048139;294.14510029182804;-0.0004295497872703
284.097235576923;0.0;0.0819777097695541;294.1446707420408;0.0011423586359455
284.2336538461538;0.0;0.0811337585981586;294.1458131006767;0.0020118366692827
284.35324519230767;0.0;0.0785677473762141;294.147824937346;0.0016079195838187
284.35;0.0;0.0762736592535185;294.1494328569298;9.536601106674424e-05
284.25;0.0;0.0762285947030371;294.1495282229409;-0.0009517407527255
284.15;0.0;0.0779518595315025;294.14857648218816;-0.0008680691456106
284.04999999999995;0.0;0.0797299082333839;294.1477084130425;-0.0007634702337213
283.95;0.0;0.0815096254621274;294.14694494280883;-0.0006714674445333
283.85;0.0;0.0832907971301843;294.1462734753643;-0.0005916857900842
283.75;0.0;0.0850751849037389;294.1456817895742;-0.0005225791769589
283.65;0.0;0.0868644484328201;294.14515921039725;-0.0004627387623372
283.54999999999995;0.0;0.0886600586213772;294.1446964716349;-0.0004109359874178
283.45;0.0;0.0904633128910958;294.1442855356475;-0.0003661031340129
283.35;0.0;0.0922753546854637;294.1439194325135;-0.0003273127633178
283.25;0.0;0.0940971912669395;294.14359211975017;-0.000293759518172
283.15;0.0;0.0959297095729323;294.143298360232;-0.0002647442387342
283.10625;0.0;0.0977736903016594;294.14303361599326;0.0003300068138969
283.1333333333333;0.0;0.0986570045747073;294.1433636228072;0.0010965374468696
283.16875;0.0;0.0981627805054846;294.144460160254;0.0011699077601861
283.15;0.0;0.0973155201237872;294.1456300680142;0.0004915599761261
283.06125;0.0;0.0973836881923688;294.14612162799034;-0.0003741784571502
282.94666666666666;0.0;0.0988281778981194;294.1457474495332;-0.0007235807713072
282.83374999999995;0.0;0.1009470532353001;294.1450238687619;-0.0006887361269605
282.75;0.0;0.0;294.1443351326349;-0.0623606320417025
282.6933333333333;0.0;0.0;294.0819745005932;-0.0623294692510967
282.6422222222222;0.0;0.0;294.0196450313421;-0.0622680717324328
282.595;0.0;0.0;293.9573769596097;-0.0621857265429639
282.54999999999995;0.0;0.0;293.8951912330667;-0.0620916699124904
282.505859375;0.0;0.0;293.83309956315424;-0.0619934247324636
282.4684027777778;0.0;0.0;293.77110613842177;-0.0618591358903017
282.4467447916666;0.0;0.0;293.70924700253147;-0.0616391169879761
282.45;0.0;0.0;293.6476078855435;-0.0612839535584157
282.5172230113636;0.0;0.0;293.5863239319851;-0.0605806413018399
282.6605113636363;0.0;0.0;293.52574329068324;-0.0594648763936902
282.8485440340909;0.0;0.0;293.46627841428955;-0.0581103345734845
283.04999999999995;0.0;0.0;293.40816807971606;-0.0566897410622004
283.25454545454545;0.0;0.0;293.35147833865386;-0.0552600137705212
283.47272727272724;0.0;0.0;293.29621832488334;-0.0537634801625017
283.70454545454544;0.1249999999999999;0.0;293.24245484472084;-0.0521621952123609
283.95;0.4999999999999999;0.0;293.1902926495085;-0.0504184215655527
284.25551948051947;1.1249999999999998;0.0;293.1398742279429;-0.0482788377829592
284.6207792207792;2.0;0.0;293.09159539016;-0.0457473870458784
284.9756493506493;4.341346153846153;0.0;293.0458480031141;-0.0428372392021287
285.25;8.326923076923077;0.0;293.003010763912;-0.0398797651425866
285.4302455357143;12.399038461538462;0.0;292.9631309987694;-0.0374269870598027
285.5616071428571;15.0;0.0;292.9257040117096;-0.0357060591519484
285.6621651785714;16.26502403846154;0.0;292.8899979525576;-0.0345725813271542
285.75;17.360576923076923;0.0;292.85542537123047;-0.0335668808972968
285.8151726973684;18.275841346153847;0.0;292.8218584903332;-0.0327459690492446
285.85296052631577;19.0;0.0;292.7891125212839;-0.0321379971352939
285.8892680921052;19.640625;0.0;292.75697452414863;-0.031567055859341
285.95;20.25;1.0;292.7254074682893;0.2714574168779791
286.1338345864661;20.734375;0.8323111677636705;292.99686488516727;0.2763268416164237
286.4419799498747;21.0;0.5999272390070324;293.2731917267837;0.2570726277187987
286.75413533834586;20.97748161764705;0.343032623801389;293.5302643545025;0.1913919242634278
286.95;20.731617647058822;0.1449084333548591;293.7216562787659;0.0888335473844108
286.9088169642857;20.369944852941178;0.0821717637700925;293.8104898261504;0.034159341153952
286.6925595238095;20.0;0.094351771137501;293.8446491673043;0.0429178100918079
286.45502232142854;19.550696594427244;0.0844803760790578;293.8875669773961;0.032951126859416
286.35;18.890092879256965;0.0827153102907084;293.9205181042555;0.0305240417302457
286.4909466911764;18.03444272445821;0.0782512635290635;293.9510421459857;0.0271481847279915
286.77169117647054;17.0;0.0732125331349861;293.97819033071374;0.0240396350997684
287.0165900735294;13.714638157894736;0.0678437798932915;294.0022299658135;0.019809706692456
287.04999999999995;7.940789473684209;0.0647055955649015;294.022039672506;0.0155359299221231
286.86294117647054;2.446546052631575;0.0647513832543391;294.0375756024281;0.0127835489878407
286.60705882352937;0.0;0.0662706975554181;294.05035915141593;0.0118148336305239
