t_amb;rad_dir;u_hp;t_room;Change(T Room)
286.48334;88.888885;0.7777778;293.03888;0.3014948917762332
286.48334;88.888885;0.7777778;294.2611;0.2797246678362399
286.48334;88.888885;0.7777778;295.48334;0.259455730728334
286.48334;88.888885;0.7777778;296.70557;0.2404745342162666
286.48334;88.888885;0.7777778;297.92776;0.2226066325821798
286.48334;88.888885;0.7777778;299.15;0.2057065511658019
286.48334;88.888885;0.8888889;288.15;0.4015914142530327
286.48334;88.888885;0.8888889;289.37222;0.3736651813472355
286.48334;88.888885;0.8888889;290.59445;0.3481106096951422
286.48334;88.888885;0.8888889;291.81668;0.3245514241970471
286.48334;88.888885;0.8888889;293.03888;0.3026874756677092
286.48334;88.888885;0.8888889;294.2611;0.2822745215355874
286.48334;88.888885;0.8888889;295.48334;0.2631143652894477
286.48334;88.888885;0.8888889;296.70557;0.2450429491934858
286.48334;88.888885;0.8888889;297.92776;0.2279240791285974
286.48334;88.888885;0.8888889;299.15;0.2116422292626517
286.48334;88.888885;1.0;288.15;0.3862744031272442
286.48334;88.888885;1.0;289.37222;0.3613086949839074
286.48334;88.888885;1.0;290.59445;0.3381959148565663
286.48334;88.888885;1.0;291.81668;0.3166678744151522
286.48334;88.888885;1.0;293.03888;0.2965062470967473
286.48334;88.888885;1.0;294.2611;0.2775297264292964
286.48334;88.888885;1.0;295.48334;0.2595889244608744
286.48334;88.888885;1.0;296.70557;0.242558183474407
286.48334;88.888885;1.0;297.92776;0.2263317786489912
286.48334;88.888885;1.0;299.15;0.2108186627265312
289.81668;88.888885;0.0;288.15;0.0363648257829021
289.81668;88.888885;0.0;289.37222;0.0296756269576914
289.81668;88.888885;0.0;290.59445;0.0229864281324808
289.81668;88.888885;0.0;291.81668;0.0162972293072701
289.81668;88.888885;0.0;293.03888;0.0096081975032536
289.81668;88.888885;0.0;294.2611;0.002918998678043
289.81668;88.888885;0.0;295.48334;-0.0037702001471676
289.81668;88.888885;0.0;296.70557;-0.0104593989723782
289.81668;88.888885;0.0;297.92776;-0.0171484307763948
289.81668;88.888885;0.0;299.15;-0.0238376296016054
289.81668;88.888885;0.11111111;288.15;0.1248300670035536
289.81668;88.888885;0.11111111;289.37222;0.1185132343265115
289.81668;88.888885;0.11111111;290.59445;0.1121964016494693
289.81668;88.888885;0.11111111;291.81668;0.1058795689724272
289.81668;88.888885;0.11111111;293.03888;0.0995628940190474
289.81668;88.888885;0.11111111;294.2611;0.0932460613420052
289.81668;88.888885;0.11111111;295.48334;0.0869292286649631
289.81668;88.888885;0.11111111;296.70557;0.0806123961418827
289.81668;88.888885;0.11111111;297.92776;0.0713497720095318
289.81668;88.888885;0.11111111;299.15;0.0556191122584275
289.81668;88.888885;0.22222222;288.15;0.2221298294106158
289.81668;88.888885;0.22222222;289.37222;0.2162166103907844
289.81668;88.888885;0.22222222;290.59445;0.210303391370953
289.81668;88.888885;0.22222222;291.81668;0.2043901723511216
289.81668;88.888885;0.22222222;293.03888;0.1984771009772083
289.81668;88.888885;0.22222222;294.2611;0.192563881962082
289.81668;88.888885;0.22222222;295.48334;0.1847608959825437
289.81668;88.888885;0.22222222;296.70557;0.1582437476771082
289.81668;88.888885;0.22222222;297.92776;0.135750592074164
289.81668;88.888885;0.22222222;299.15;0.1160608869773638
289.81668;88.888885;0.33333334;288.15;0.3246659182913232
289.81668;88.888885;0.33333334;289.37222;0.3191719367113357
289.81668;88.888885;0.33333334;290.59445;0.3136779551313481
289.81668;88.888885;0.33333334;291.81668;0.3081839735514627
289.81668;88.888885;0.33333334;293.03888;0.3030088006227924
289.81668;88.888885;0.33333334;294.2611;0.2677688320791194
289.81668;88.888885;0.33333334;295.48334;0.2358021823520652
289.81668;88.888885;0.33333334;296.70557;0.2083937878464436
289.81668;88.888885;0.33333334;297.92776;0.1844132099718783
289.81668;88.888885;0.33333334;299.15;0.1630738482658651
289.81668;88.888885;0.44444445;288.15;0.4287264843804182
289.81668;88.888885;0.44444445;289.37222;0.4236517401833541
289.81668;88.888885;0.44444445;290.59445;0.4185937548539977
289.81668;88.888885;0.44444445;291.81668;0.3810773503425179
289.81668;88.888885;0.44444445;293.03888;0.3389092934844029
289.81668;88.888885;0.44444445;294.2611;0.3032447976407563
289.81668;88.888885;0.44444445;295.48334;0.272446412591266
289.81668;88.888885;0.44444445;296.70557;0.24538327508906
289.81668;88.888885;0.44444445;297.92776;0.22125031047057
289.81668;88.888885;0.44444445;299.15;0.1994568278370536
289.81668;88.888885;0.5555556;288.15;0.5304865236386281
289.81668;88.888885;0.5555556;289.37222;0.4948068887419909
289.81668;88.888885;0.5555556;290.59445;0.4419975662495699
289.81668;88.888885;0.5555556;291.81668;0.3977869965589093
289.81668;88.888885;0.5555556;293.03888;0.3599763304371707
289.81668;88.888885;0.5555556;294.2611;0.3270553560979892
289.81668;88.888885;0.5555556;295.48334;0.2979562532495831
289.81668;88.888885;0.5555556;296.70557;0.2719004880706697
289.81668;88.888885;0.5555556;297.92776;0.2483080986515395
289.81668;88.888885;0.5555556;299.15;0.2267362121776114
289.81668;88.888885;0.6666667;288.15;0.5417721272506298
289.81668;88.888885;0.6666667;289.37222;0.4890107084251336
289.81668;88.888885;0.6666667;290.59445;0.4442303519826253
289.81668;88.888885;0.6666667;291.81668;0.405522532465211
289.81668;88.888885;0.6666667;293.03888;0.3715431168474143
289.81668;88.888885;0.6666667;294.2611;0.3413153517218841
289.81668;88.888885;0.6666667;295.48334;0.3141159585167785
289.81668;88.888885;0.6666667;296.70557;0.289395833700894
289.81668;88.888885;0.6666667;297.92776;0.2667316018179381
289.81668;88.888885;0.6666667;299.15;0.2457896523016691
289.81668;88.888885;0.7777778;288.15;0.5222702335383622
289.81668;88.888885;0.7777778;289.37222;0.4780769171292605
289.81668;88.888885;0.7777778;290.59445;0.4394964952384355
289.81668;88.888885;0.7777778;291.81668;0.4053566479667745
289.81668;88.888885;0.7777778;293.03888;0.3747910007773071
289.81668;88.888885;0.7777778;294.2611;0.3471428984344682
289.81668;88.888885;0.7777778;295.48334;0.3219089251550436
289.81668;88.888885;0.7777778;296.70557;0.2986946912745361
289.81668;88.888885;0.7777778;297.92776;0.2771877956401561
289.81668;88.888885;0.7777778;299.15;0.2571357163218178
289.81668;88.888885;0.8888889;288.15;0.4991735617684599
289.81668;88.888885;0.8888889;289.37222;0.4615688215672304
289.81668;88.888885;0.8888889;290.59445;0.428036811472988
289.81668;88.888885;0.8888889;291.81668;0.3978224705960158
289.81668;88.888885;0.8888889;293.03888;0.3703471761694656
289.81668;88.888885;0.8888889;294.2611;0.3451577275535198
289.81668;88.888885;0.8888889;295.48334;0.3218972264637748
289.81668;88.888885;0.8888889;296.70557;0.300278935828275
289.81668;88.888885;0.8888889;297.92776;0.2800707552911415
289.81668;88.888885;0.8888889;299.15;0.2610810326979356
289.81668;88.888885;1.0;288.15;0.4714547786232289
289.81668;88.888885;1.0;289.37222;0.4391901466385699
289.81668;88.888885;1.0;290.59445;0.4099344068205267
289.81668;88.888885;1.0;291.81668;0.3831860743587817
289.81668;88.888885;1.0;293.03888;0.3585498323140364
289.81668;88.888885;1.0;294.2611;0.3357077297506518
289.81668;88.888885;1.0;295.48334;0.3144040081174524
289.81668;88.888885;1.0;296.70557;0.2944288870062398
289.81668;88.888885;1.0;297.92776;0.2756095264953968
289.81668;88.888885;1.0;299.15;0.2578005757321568
293.15;88.888885;0.0;288.15;0.054607882733775
293.15;88.888885;0.0;289.37222;0.0479186839085643
293.15;88.888885;0.0;290.59445;0.0412294850833537
293.15;88.888885;0.0;291.81668;0.034540286258143
293.15;88.888885;0.0;293.03888;0.0278512544541265
293.15;88.888885;0.0;294.2611;0.0211620556289158
293.15;88.888885;0.0;295.48334;0.0144728568037052
293.15;88.888885;0.0;296.70557;0.0077836579784945
293.15;88.888885;0.0;297.92776;0.001094626174478
293.15;88.888885;0.0;299.15;-0.0055945726507325
293.15;88.888885;0.11111111;288.15;0.1430731239544265
293.15;88.888885;0.11111111;289.37222;0.1367562912773843
293.15;88.888885;0.11111111;290.59445;0.1304394586003422
293.15;88.888885;0.11111111;291.81668;0.1241226259233
293.15;88.888885;0.11111111;293.03888;0.1178059509699202
293.15;88.888885;0.11111111;294.2611;0.1114891182928781
293.15;88.888885;0.11111111;295.48334;0.105172285615836
293.15;88.888885;0.11111111;296.70557;0.0988554529387938
293.15;88.888885;0.11111111;297.92776;0.092538777985414
293.15;88.888885;0.11111111;299.15;0.0862219453083719
293.15;88.888885;0.22222222;288.15;0.2403728863614888
293.15;88.888885;0.22222222;289.37222;0.2344596673416573
293.15;88.888885;0.22222222;290.59445;0.2285464483218259
293.15;88.888885;0.22222222;291.81668;0.2226332293019945
293.15;88.888885;0.22222222;293.03888;0.2167201579280812
293.15;88.888885;0.22222222;294.2611;0.2108069389082498
293.15;88.888885;0.22222222;295.48334;0.2048937198884184
293.15;88.888885;0.22222222;296.70557;0.198980500868587
293.15;88.888885;0.22222222;297.92776;0.1930674321149578
293.15;88.888885;0.22222222;299.15;0.1789532169048039
293.15;88.888885;0.33333334;288.15;0.3429089752421961
293.15;88.888885;0.33333334;289.37222;0.3374149936622085
293.15;88.888885;0.33333334;290.59445;0.3319210120822211
293.15;88.888885;0.33333334;291.81668;0.3264270305022336
293.15;88.888885;0.33333334;293.03888;0.320933186100313
293.15;88.888885;0.33333334;294.2611;0.3154392045203255
293.15;88.888885;0.33333334;295.48334;0.3099452230012515
293.15;88.888885;0.33333334;296.70557;0.2980746897770704
293.15;88.888885;0.33333334;297.92776;0.2613632163753926
293.15;88.888885;0.33333334;299.15;0.230503835247942
293.15;88.888885;0.44444445;288.15;0.4469695413312911
293.15;88.888885;0.44444445;289.37222;0.4418947971342249
293.15;88.888885;0.44444445;290.59445;0.4368200529371588
293.15;88.888885;0.44444445;291.81668;0.4317453087400928
293.15;88.888885;0.44444445;293.03888;0.4266706912544236
293.15;88.888885;0.44444445;294.2611;0.4215958778374092
293.15;88.888885;0.44444445;295.48334;0.3727334323661476
293.15;88.888885;0.44444445;296.70557;0.3321551077376359
293.15;88.888885;0.44444445;297.92776;0.2976390755480325
293.15;88.888885;0.44444445;299.15;0.2676908758843931
293.15;88.888885;0.5555556;288.15;0.548729170476001
293.15;88.888885;0.5555556;289.37222;0.5440580400136721
293.15;88.888885;0.5555556;290.59445;0.5393869095513637
293.15;88.888885;0.5555556;291.81668;0.5348448689714765
293.15;88.888885;0.5555556;293.03888;0.4843909285597475
293.15;88.888885;0.5555556;294.2611;0.4336986698867868
293.15;88.888885;0.5555556;295.48334;0.3910070056432566
293.15;88.888885;0.5555556;296.70557;0.3543157784438848
293.15;88.888885;0.5555556;297.92776;0.3222410186079039
293.15;88.888885;0.5555556;299.15;0.2937920557465248
293.15;88.888885;0.6666667;288.15;0.6442487262754186
293.15;88.888885;0.6666667;289.37222;0.639953590743207
293.15;88.888885;0.6666667;290.59445;0.5927540779183986
293.15;88.888885;0.6666667;291.81668;0.5318828823969308
293.15;88.888885;0.6666667;293.03888;0.4810297348594792
293.15;88.888885;0.6666667;294.2611;0.4376493776471422
293.15;88.888885;0.6666667;295.48334;0.399993909929946
293.15;88.888885;0.6666667;296.70557;0.36682042244802
293.15;88.888885;0.6666667;297.92776;0.3372222170505877
293.15;88.888885;0.6666667;299.15;0.3105198869572391
293.15;88.888885;0.7777778;288.15;0.6939566659667559
293.15;88.888885;0.7777778;289.37222;0.6232251491006612
293.15;88.888885;0.7777778;290.59445;0.56453623985238
293.15;88.888885;0.7777778;291.81668;0.5147848174722011
293.15;88.888885;0.7777778;293.03888;0.471850024984394
293.15;88.888885;0.7777778;294.2611;0.4342303000407669
293.15;88.888885;0.7777778;295.48334;0.4008371276019523
293.15;88.888885;0.7777778;296.70557;0.3708595955697238
293.15;88.888885;0.7777778;297.92776;0.3436824139458089
293.15;88.888885;0.7777778;299.15;0.3188279940271004
293.15;88.888885;0.8888889;288.15;0.6381485943091804
293.15;88.888885;0.8888889;289.37222;0.582642913100547
293.15;88.888885;0.8888889;290.59445;0.5349764114919313
293.15;88.888885;0.8888889;291.81668;0.4934011567802422
293.15;88.888885;0.8888889;293.03888;0.4566537884832525
293.15;88.888885;0.8888889;294.2611;0.4237954744184261
293.15;88.888885;0.8888889;295.48334;0.3941179528107352
293.15;88.888885;0.8888889;296.70557;0.3670745223610434
293.15;88.888885;0.8888889;297.92776;0.3422375747449711
293.15;88.888885;0.8888889;299.15;0.3192657141871584
293.15;88.888885;1.0;288.15;0.5863839016323243
293.15;88.888885;1.0;289.37222;0.5415794739332612
293.15;88.888885;1.0;290.59445;0.5021160592022461
293.15;88.888885;1.0;291.81668;0.4669445252142052
293.15;88.888885;1.0;293.03888;0.4352743805270062
293.15;88.888885;1.0;294.2611;0.4064960466656699
293.15;88.888885;1.0;295.48334;0.3801354413907649
293.15;88.888885;1.0;296.70557;0.3558162183408496
293.15;88.888885;1.0;297.92776;0.3332368323987115
293.15;88.888885;1.0;299.15;0.3121508745228471
263.15;177.77777;0.0;288.15;-0.0823375016649741
263.15;177.77777;0.0;289.37222;-0.0890267004901848
263.15;177.77777;0.0;290.59445;-0.0957158993153954
263.15;177.77777;0.0;291.81668;-0.1024050981406061
263.15;177.77777;0.0;293.03888;-0.1090941299446226
263.15;177.77777;0.0;294.2611;-0.1157833287698332
263.15;177.77777;0.0;295.48334;-0.1224725275950439
263.15;177.77777;0.0;296.70557;-0.1291617264202545
263.15;177.77777;0.0;297.92776;-0.1358507582242711
263.15;177.77777;0.0;299.15;-0.1425399570494817
263.15;177.77777;0.11111111;288.15;-0.049840066134296
263.15;177.77777;0.11111111;289.37222;-0.0577947366140438
263.15;177.77777;0.11111111;290.59445;-0.0656451354902998
263.15;177.77777;0.11111111;291.81668;-0.0734036403880267
263.15;177.77777;0.11111111;293.03888;-0.081080553691496
263.15;177.77777;0.11111111;294.2611;-0.0886852127406673
263.15;177.77777;0.11111111;295.48334;-0.0962251122054685
263.15;177.77777;0.11111111;296.70557;-0.1037068889713914
263.15;177.77777;0.11111111;297.92776;-0.1111361180808375
263.15;177.77777;0.11111111;299.15;-0.1185181936403541
263.15;177.77777;0.22222222;288.15;-0.0192475005038724
263.15;177.77777;0.22222222;289.37222;-0.028198132453341
263.15;177.77777;0.22222222;290.59445;-0.0369754132405279
263.15;177.77777;0.22222222;291.81668;-0.045598539565353
263.15;177.77777;0.22222222;293.03888;-0.0540837643295912
263.15;177.77777;0.22222222;294.2611;-0.0624457104838668
263.15;177.77777;0.22222222;295.48334;-0.0706964764713138
263.15;177.77777;0.22222222;296.70557;-0.0788467902574963
263.15;177.77777;0.22222222;297.92776;-0.0869058424407258
263.15;177.77777;0.22222222;299.15;-0.0948822909310788
263.15;177.77777;0.33333334;288.15;0.0087049480296269
263.15;177.77777;0.33333334;289.37222;-0.0010041925578741
263.15;177.77777;0.33333334;290.59445;-0.0104969192671637
263.15;177.77777;0.33333334;291.81668;-0.0197956902537612
263.15;177.77777;0.33333334;293.03888;-0.0289197343472907
263.15;177.77777;0.33333334;294.2611;-0.0378864438177388
263.15;177.77777;0.33333334;295.48334;-0.0467104025791066
263.15;177.77777;0.33333334;296.70557;-0.0554046238842369
263.15;177.77777;0.33333334;297.92776;-0.0639803731608352
263.15;177.77777;0.33333334;299.15;-0.0724482414315338
263.15;177.77777;0.44444445;288.15;0.0334413481867205
263.15;177.77777;0.44444445;289.37222;0.0231816643034005
263.15;177.77777;0.44444445;290.59445;0.0131621977829615
263.15;177.77777;0.44444445;291.81668;0.0033594953335341
263.15;177.77777;0.44444445;293.03888;-0.0062467018951294
263.15;177.77777;0.44444445;294.2611;-0.0156748645650655
263.15;177.77777;0.44444445;295.48334;-0.0249406080329439
263.15;177.77777;0.44444445;296.70557;-0.0340579633491794
263.15;177.77777;0.44444445;297.92776;-0.0430391679964987
263.15;177.77777;0.44444445;299.15;-0.0518957733550027
263.15;177.77777;0.5555556;288.15;0.0544960837021857
263.15;177.77777;0.5555556;289.37222;0.0438677438685545
263.15;177.77777;0.5555556;290.59445;0.0334891491397075
263.15;177.77777;0.5555556;291.81668;0.0233372782031795
263.15;177.77777;0.5555556;293.03888;0.013392100750163
263.15;177.77777;0.5555556;294.2611;0.0036351920494196
263.15;177.77777;0.5555556;295.48334;-0.0059491080193234
263.15;177.77777;0.5555556;296.70557;-0.0153749688944539
263.15;177.77777;0.5555556;297.92776;-0.02465482044039
263.15;177.77777;0.5555556;299.15;-0.0338004719498259
263.15;177.77777;0.6666667;288.15;0.0714818472296549
263.15;177.77777;0.6666667;289.37222;0.0606441010584425
263.15;177.77777;0.6666667;290.59445;0.0500550429438506
263.15;177.77777;0.6666667;291.81668;0.0396929619140495
263.15;177.77777;0.6666667;293.03888;0.0295388538445099
263.15;177.77777;0.6666667;294.2611;0.0195750748480129
263.15;177.77777;0.6666667;295.48334;0.0097865784471921
263.15;177.77777;0.6666667;296.70557;0.0001596576382274
263.15;177.77777;0.6666667;297.92776;-0.0093177668392008
263.15;177.77777;0.6666667;299.15;-0.018657261870965
263.15;177.77777;0.7777778;288.15;0.0840682182233591
263.15;177.77777;0.7777778;289.37222;0.0731608301217653
263.15;177.77777;0.7777778;290.59445;0.0624932369792221
263.15;177.77777;0.7777778;291.81668;0.05204555619807
263.15;177.77777;0.7777778;293.03888;0.0418002975802861
263.15;177.77777;0.7777778;294.2611;0.0317410650364494
263.15;177.77777;0.7777778;295.48334;0.0218538536922221
263.15;177.77777;0.7777778;296.70557;0.0121258202691094
263.15;177.77777;0.7777778;297.92776;0.0025456064250189
263.15;177.77777;0.7777778;299.15;-0.0068977622529579
263.15;177.77777;0.8888889;288.15;0.0919668679948163
263.15;177.77777;0.8888889;289.37222;0.0811128842706468
263.15;177.77777;0.8888889;290.59445;0.0704840252354804
263.15;177.77777;0.8888889;291.81668;0.0600625177967737
263.15;177.77777;0.8888889;293.03888;0.0498326649187667
263.15;177.77777;0.8888889;294.2611;0.0397796008409409
263.15;177.77777;0.8888889;295.48334;0.0298906286277868
263.15;177.77777;0.8888889;296.70557;0.0201540273706943
263.15;177.77777;0.8888889;297.92776;0.0105594043685484
263.15;177.77777;0.8888889;299.15;0.0010966165028822
263.15;177.77777;1.0;288.15;0.0949211713012089
263.15;177.77777;1.0;289.37222;0.0842292968645323
263.15;177.77777;1.0;290.59445;0.0737436503596726
263.15;177.77777;1.0;291.81668;0.0634486939860216
263.15;177.77777;1.0;293.03888;0.0533306631295192
263.15;177.77777;1.0;294.2611;0.0433763781851115
263.15;177.77777;1.0;295.48334;0.0335746033876884
