TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
291.99743303571427;93.4965415019763;0.0;297.5610337812142;-0.0017940026389978354
292.09494047619046;75.0;0.0;297.5592397785752;-0.006919447485861974
292.1449776785714;81.67820121951219;0.0;297.55232033108933;-0.004560956541627419
292.15;115.30853658536586;0.0;297.5477593745477;0.005798693246777362
292.1109375;149.78460365853658;0.0;297.5535580677945;0.016119575414431195
292.0458333333333;159.0;0.0;297.56967764320893;0.018499424738854655
291.9828125;144.5243068144364;0.0;297.5881770679478;0.013616682284610115
291.95;127.34855800922874;0.0;297.60179375023245;0.008098464390162001
291.9817708333333;110.49853019940672;0.0;297.6098922146226;0.003063737488164588
292.0597222222222;97.0;0.0;297.6129559521108;-0.000663506201337672
292.1328125;86.24627994471744;0.0;297.6122924459094;-0.00355571172987509
292.15;75.55426904176903;0.0;297.6087367341796;-0.006719128552166916
292.08624999999995;64.83512361793612;0.0;297.6020176056274;-0.010316515410859988
291.9661111111111;54.0;0.0;297.59170109021653;-0.014238373149625146
291.81291666666664;42.627272727272725;0.0;297.5774627170669;-0.018484445752514258
291.65;30.84545454545454;0.0;297.5589782713144;-0.022885869371447893
291.4830769230769;19.39090909090908;0.0;297.53609240194294;-0.027184826845561665
291.28153846153845;9.0;0.0;297.5089075750974;-0.03132371579164559
291.0142307692307;2.186079545454546;0.0;297.4775838593057;-0.0347036103715122
290.65;0.0;0.0;297.4428802489342;-0.037177097283524224
290.07024291497976;0.0;0.0;297.4057031516507;-0.04014661069300108
289.29372469635626;0.0;0.0;297.3655565409577;-0.044176736045078685
288.4953441295546;0.0;0.0;297.3213798049126;-0.04830445626980121
287.85;0.0;0.0;297.2730753486428;-0.051572024841956415
287.3424485125858;0.0;0.0;297.22150332380085;-0.05406757786484352
286.84038901601826;0.0;0.0;297.167435745936;-0.05651941545559988
286.34313501144163;0.0;0.0;297.1109163304804;-0.058931534040869586
285.85;0.0;0.0;297.0519847964395;-0.061307908175052814
285.3599694293478;0.0;0.0;296.99067688826443;-0.06365428608051706
284.8762228260869;0.0;0.0;296.9270226021839;-0.06595343053346488
284.4043648097826;0.0;0.0;296.86106917165046;-0.06817492623485019
283.95;0.0;0.0;296.7928942454156;-0.07028852434705296
283.682421875;0.0;0.0;296.72260572106853;-0.07136828056351985
283.646875;0.0;0.0;296.651237440505;-0.07117223178440606
283.662890625;0.0;0.0;296.5800652087205;-0.07069505696093904
283.54999999999995;0.0;0.0;296.50937015175964;-0.07092599121569382
283.213671875;0.0;0.0;296.43844416054395;-0.072378523953703
282.765625;0.0;0.0;296.36606563659024;-0.07443453823945163
282.334765625;0.0;0.0;296.2916310983508;-0.07638523372427074
282.04999999999995;0.0;0.0;296.21524586462647;-0.07752568928870532
281.9234375;0.0;0.0;296.1377201753378;-0.07779406532589128
281.88125;0.0;0.0;296.0599261100119;-0.0775991923567611
281.9234375;0.0;0.0;295.9823269176551;-0.07694360572019163
282.04999999999995;0.0;0.0;295.9053833119349;-0.07582982687927398
282.2506330818965;0.0;0.0;295.8295534850556;-0.07431675906736046
282.49127155172414;0.0;0.0;295.75523672598825;-0.07259302469320891
282.73627424568963;0.0;0.0;295.68264370129504;-0.07085483904931242
282.95;0.0;0.0;295.6117888622457;-0.06929734355158208
283.1453663793103;0.0;0.0;295.54249151869413;-0.06784885209999207
283.31810344827585;0.0;0.0;295.4746426665941;-0.06653213726552919
283.40678879310343;0.0;0.0;295.4081105293286;-0.06568263967092888
283.35;0.0;0.0;295.3424278896577;-0.06563396408900374
283.0725961538461;0.0;0.0;295.2767939255687;-0.06679297016871241
282.62692307692305;0.0;0.0;295.2100009554;-0.06886656223443578
282.14278846153843;0.0;0.0;295.14113439316554;-0.07113930372919794
281.75;0.0;0.0;295.0699950894364;-0.07289967364487784
281.45137272267203;0.0;0.0;294.9970954157915;-0.07413506964394868
281.16584008097163;0.0;0.0;294.92296034614753;-0.07529203808941433
280.8973873987854;0.0;0.0;294.84766830805813;-0.07634919673107644
280.65;0.0;0.0;294.77131911132705;-0.07728528034273295
280.42703349282294;0.0;0.002936278694256;294.6940338309843;-0.07805833325249242
280.2492822966507;0.0;0.0232442521210066;294.6159754977318;-0.07192861335003606
280.14688995215306;0.0;0.0492966653898677;294.54404688438177;-0.06462466433934183
280.15;0.0;0.0778152008131756;294.4794222200424;-0.05605360659133615
280.3089488636363;0.0;0.1051190525218474;294.4233686134511;-0.046837718273171014
280.5829545454545;0.0;0.1283269055485351;294.3765308951779;-0.037962334546587276
280.8654829545454;0.0;0.1461061678526859;294.3385685606313;-0.030522833528989827
281.04999999999995;0.0;0.1590655363634045;294.3080457271023;-0.025161405586221142
281.15;0.0;0.1692085933509496;294.28288432151606;-0.021249165592485023
281.25;0.0;0.1778965785863524;294.2616351559236;-0.017769300755710298
281.35;5.2109375;0.1850553136466264;294.2438658551678;-0.013149813075559449
281.45;16.8125;0.1880159322100736;294.23071604209224;-0.007849149129428145
281.54999999999995;28.7578125;0.1846557627503705;294.2228668929628;-0.004385358842761097
281.65;35.0;0.1770107131587647;294.2184815341201;-0.004003650604209817
281.75;31.72495404411765;0.1696246286425368;294.2144778835159;-0.006479105520088584
281.85;22.89154411764705;0.1672973868774039;294.2079987779958;-0.009103965363012969
281.88106617647054;14.112362132352946;0.1707982584520314;294.1988948126328;-0.010428803315776166
281.81617647058823;11.0;0.1784523691829537;294.188466009317;-0.009469041162721936
281.7181985294117;13.377172065760266;0.1866334836950088;294.17899696815425;-0.0069418620128017285
281.65;16.663880410654826;0.1924656008233026;294.17205510614144;-0.004649652545287609
281.6253561580882;19.868648550221977;0.195825100817452;294.16740545359613;-0.002811720742616162
281.6166360294117;22.0;0.1970116758771753;294.1645937328535;-0.0018504510969068473
281.6245978860294;23.110638477088948;0.1971406709269387;294.1627432817566;-0.0013972698425011305
281.65;23.86421832884097;0.1968800962931866;294.1613460119141;-0.001036133602651988
281.8377734375;24.185689016172507;0.1962930142786599;294.1603098783114;0.0003844882503539121
282.2080208333333;24.0;0.1934951442326157;294.16069436656176;0.002420001138907194
282.5742578125;21.236305501930502;0.1871413892326083;294.16311436770064;0.0024927560308185145
282.75;15.761100386100386;0.1801607756421976;294.16560712373143;-2.1637624610960687e-05
282.73891304347825;10.40534507722008;0.1769562465031045;294.1655854861068;-0.002775547171249631
282.67710144927537;8.0;0.1784590414810823;294.16280993893554;-0.0035062934551461766
282.5767391304348;10.706708494208495;0.1817861860639988;294.1593036454804;-0.0023939154356701292
282.45;16.621042471042472;0.183941961438986;294.1569097300448;-0.0008914177661437822
282.272903726708;22.474855212355216;0.1840291309226151;294.1560183122786;-0.0004680450890175576
282.0552795031056;25.0;0.1835784507552058;294.1555502671896;-0.001547711360886072
281.8600155279503;24.65986103110599;0.1850687177398209;294.1540025558287;-0.0027157195043074015
281.75;24.15486751152073;0.1888750309904207;294.1512868363244;-0.002550277062062788
281.7360233516483;23.572440236175115;0.1929628535059847;294.1487365592623;-0.0015720376151570385
281.77582417582414;23.0;0.195909816971261;294.14716452164714;-0.0005187904461120417
281.8527129120879;22.20088412781706;0.1973846584678961;294.14664573120103;0.000306426581151303
281.95;21.073997459125057;0.1975580319798227;294.1469521577822;0.000792205384822415
282.0807692307692;19.910112060870524;0.1968382023217572;294.147744363167;0.0012579506441966714
282.23846153846154;19.0;0.1951584881023972;294.1490023138112;0.0017163274359588187
282.37692307692305;56.08332429133324;0.1924347406893837;294.1507186412472;0.013331026255102445
282.45;137.32516614675166;0.1695201934408428;294.1640496675023;0.031509381759363776
282.475;215.6544249287942;0.1127938567243953;294.19555904926165;0.03760511989977974
282.5;244.0;0.039113618664319;294.2331641691614;0.022945061592884126
282.525;218.6963578500707;0.0;294.2561092307543;0.00282342296302054
282.54999999999995;177.3602545968883;0.0;294.2589326537173;-0.009724110734708554
282.575;134.8440240452617;0.0;294.2492085429826;-0.02256466398518346
282.6;106.0;0.0179286518782961;294.22664387899744;-0.02555291432662065
282.625;88.7474907635468;0.045646823013521;294.2010909646708;-0.02163325134972101
282.65;71.71711822660099;0.0719785595791113;294.1794577133211;-0.018195788122613087
282.641015625;55.82818657635469;0.0969332265295183;294.16126192519846;-0.015079252501216634
282.559375;42.0;0.1203449347980525;294.14618267269725;-0.012361509510350024
282.398046875;28.411099137931032;0.1422474190170729;294.1338211631869;-0.010701225693947736
282.15;14.75431034482758;0.1638820397709725;294.12311993749296;-0.00990655095449606
281.822265625;4.220366379310335;0.1863821628447252;294.11321338653846;-0.008648883081529047
281.453125;0.0;0.2087920905952225;294.1045645034569;-0.005993617242105092
281.082421875;0.0;0.2284639477829793;294.0985708862148;-0.0030683882316064437
280.75;0.0;0.2443852420877257;294.0955024979832;-0.0010902348447573893
280.45;0.0;0.2575657397030183;294.09441226313845;0.00025288523172837233
280.15;0.0;0.2686790348862735;294.0946651483701;0.000922415349959118
279.85;0.0;0.2785964563194318;294.09558756372013;0.001192690903423867
279.54999999999995;0.0;0.2878607516962753;294.0967802546236;0.0012318575681945906
279.25;0.0;0.2968104497349079;294.0980121121918;0.001142903547822778
278.95;0.0;0.3056562065288013;294.0991550157396;0.0009885736675426483
278.65;0.0;0.3145281389967709;294.10014358940714;0.0008066405947554279
278.35;0.0;0.3235054380273083;294.1009502300019;0.0006193453749514264
278.0840909090909;0.0;0.3326350466173663;294.10156957537686;0.0007367997629746702
277.86590909090904;0.0;0.3414354459822932;294.10230637513985;0.0011530207791646029
277.6647727272727;0.0;0.3493720402765299;294.103459395919;0.0014643231138777742
277.45;0.0;0.3565375524220025;294.10492371903285;0.0014316841652377268
277.17272727272723;0.0;0.3634546732022014;294.1063554031981;0.0007642891992188547
276.85909090909087;0.0;0.3712141494439618;294.1071196923973;-2.5000622877789875e-05
276.59090909090907;0.0;0.3801627528559033;294.1070946917744;-0.00013174588623622512
276.45;0.0;0.3892988367699899;294.1069629458882;0.00091296541848872
276.4;0.0;0.3966782378324183;294.1078759113067;0.0023089353741999052
276.35;0.0;0.4014841358451296;294.11018484668085;0.003048736640417478
276.29999999999995;0.0;0.4045471328100474;294.1132335833213;0.0033463986403433916
276.25;0.0;0.4064686155190058;294.11657998196165;0.003356276168309201
276.2;0.0;0.4076782091934245;294.11993625812994;0.0031881561859807795
276.15;0.0;0.4084778273257992;294.1231244143159;0.0029188043371615167
276.1;0.0;0.4090752600228393;294.1260432186531;0.0026007411421357656
276.04999999999995;0.0;0.4096096335829147;294.1286439597952;0.0022688722338361656
275.9625;0.0;0.4101705831953168;294.1309128320291;0.0016086240072404733
275.825;0.0;0.4113878063153581;294.1325214560364;0.0006657846789008857
275.67499999999995;0.0;0.4138810100715065;294.13318724071524;-7.115788191815703e-05
275.54999999999995;0.0;0.4174944066135889;294.13311608283334;-0.00030999725884137504
275.45390625;0.0;0.4215304462671625;294.1328060855745;-0.00019048277485833427
275.36875;0.0;0.4254267760018725;294.1326156027996;-1.1596901797997134e-05
275.29921875;0.0;0.4290571855142543;294.1326040058978;0.0002388877928692729
275.25;0.0;0.4322622528276419;294.1328428936907;0.0005656669493040354
275.225390625;0.0;0.4348596667323325;294.13340856064;0.0009647981259038655
275.22187499999995;0.0;0.4366580027228885;294.13437335876586;0.0013596759489736207
275.232421875;0.0;0.4375816277433113;294.1357330347148;0.0016694719263522053
275.25;0.0;0.4376938223206459;294.13740250664114;0.0018463949420168455
275.27070312499995;0.0;0.4371571503480793;294.1392489015832;0.0018946670518407748
275.303125;0.0;0.4361545624384551;294.14114356863496;0.0019364936825204573
275.358984375;0.0;0.4346870397410137;294.1430800623175;0.002077800662904402
275.45;0.0;0.4325760133584181;294.1451578629804;0.00238030131714139
275.5862379807692;0.0;0.429516865720897;294.14753816429754;0.002859043946768444
275.7591346153846;0.0;0.4251458027038161;294.1503972082443;0.003343790807683332
275.95246394230765;7.813988095238095;0.4193531397661356;294.153740999052;0.006049751606588245
276.15;30.67063492063492;0.40824504875789;294.1597907506586;0.012060508800843224
276.33894230769226;67.69196428571428;0.3856159470534809;294.17185125945946;0.019397749197496532
276.53461538461534;118.0;0.3479522214592756;294.19124900865694;0.02697969486401822
276.76298076923075;175.68287867910982;0.2933121022781589;294.21822870352094;0.03262617301511758
277.04999999999995;234.66227965222944;0.2234260607057068;294.25085487653604;0.034970083709509756
277.42556818181816;293.8105407992343;0.1427611357058717;294.2858249602455;0.034811744151088016
277.86818181818177;352.0;0.0551035885660497;294.32063670439663;0.032367721961431235
278.3267045454545;409.296852684475;0.0;294.35300442635804;0.03773229319595717
278.75;466.2907696376621;0.0;294.390736719554;0.05731025488709885
279.1291548295454;522.639301772018;0.0;294.4480469744411;0.07634168699505088
279.49744318181814;578.0;0.0;294.5243886614362;0.0949067328257825
279.8670099431818;627.2833867757629;0.0;294.619295394262;0.11151456356702032
280.25;666.5863998230872;0.0;294.730809957829;0.1250461283924842
280.689453125;697.3462129588678;0.0;294.85585608622154;0.13619429064254115
281.178125;721.0;0.0;294.9920503768641;0.14537291931084573
281.652734375;739.1921671678705;0.0;295.1374232961749;0.15275044462373386
282.04999999999995;753.5992805148816;0.0;295.29017374079865;0.15850423151037382
282.374609375;765.7067536044518;0.0;295.44867797230904;0.16312407837998605
282.678125;777.0;0.0;295.61180205068905;0.16735364755354173
282.967578125;786.9343896949732;0.0;295.7791556982426;0.17106663563326344
283.25;793.7771016169186;0.0;295.9502223338759;0.17377326746457655
283.533203125;797.2312627304046;0.0;296.1239956013405;0.17543082101132562
283.81562499999995;797.0;0.0;296.2994264223518;0.1759454991421048
284.090234375;767.7450332562174;0.0;296.47537192149395;0.16751926651437773
284.35;705.1596876807404;0.0;296.6428911880083;0.1488426423958452
284.59375;640.4944982648931;0.0;296.79173383040416;0.12954314038134346
284.825;605.0;0.0;296.92127697078547;0.1192212376158871
285.04375;608.4830018157808;0.0;297.04049820840135;0.12083344220828279
285.25;627.9469792010565;0.0;297.1613316506096;0.1272663443353296
285.45;645.4374669858039;0.0;297.2885979949449;0.1330249881579587
285.65;643.0;0.0;297.4216229831029;0.13264449145835014
285.85;624.5514943767664;0.0;297.55426747456124;0.12735893038044505
286.04999999999995;605.9402510991312;0.0;297.6816264049417;0.12205242022960991
286.25;587.1088822719303;0.0;297.80367882517135;0.11670748711698514
286.45;568.0;0.0;297.9203863122883;0.11130675278743757
286.65;548.6762989674413;0.0;298.03169306507573;0.10586973763277906
286.85;529.2368988725265;0.0;298.1375628027085;0.10042701893943531
287.01289062499995;509.6790493413484;0.0;298.23798982164794;0.09477468720154644
287.109375;490.0;0.0;298.3327645088495;0.08875270632558423
287.151171875;466.2209316037736;0.0;298.4215172151751;0.08120778620048205
287.15;435.579716981132;0.0;298.50272500137555;0.07136584676158853
287.113671875;399.8986438679245;0.0;298.57409084813713;0.05984072117871297
287.046875;361.0;0.0;298.63393156931585;0.04722578017283661
286.956640625;300.79682112068963;0.0;298.68115734948867;0.028022082579543455
286.85;216.6081896551724;0.0;298.7091794320682;0.0014825083879614843
286.73314732142853;133.36546336206897;0.0;298.71066194045613;-0.024677800129773178
286.6008928571428;76.0;0.0;298.68598414032635;-0.04284822897064497
286.4431919642857;43.80953663793103;0.0;298.6431359113557;-0.05334271339770563
286.25;19.94181034482758;0.0;298.58979319795804;-0.06142320694455955
286.0084415584415;5.10317887931032;0.0;298.5283699910135;-0.06695689950420874
285.7201298701298;0.0;0.0;298.4614130915093;-0.06973241224331583
285.39675324675324;0.0;0.0;298.391680679266;-0.0711205944527968
285.04999999999995;0.0;0.0;298.3205600848132;-0.07262911831212712
284.65994318181816;0.0;0.0;298.2479309665011;-0.07436638439750982
284.23106060606057;0.0;0.0;298.17356458210355;-0.07630663396054979
283.8116477272727;0.0;0.0;298.097257948143;-0.07818443745112817
283.45;0.0;0.0;298.0190735106919;-0.07973581800191283
283.14730113636364;0.0;0.0;297.93933769269;-0.08095608371165851
282.867803030303;0.0;0.0;297.85838160897833;-0.08204269437005987
