t_amb;rad_dir;u_hp;t_room;Change(T Room)
277.54999999999995;0;0.3548875553238997;294.14277865846066;-0.000919694
277.85;75.49999999999999;0.3614846324021257;294.1733901284708;0.026161914
278.1118303571428;127.40625;0.3119501842005517;294.199552;0.031315161
278.3565476190476;151;0.2481819463984988;294.23086720314865;0.023744707
278.57299107142853;127.40625;0.1908377970938108;294.2546119100162;0.003015463
278.75;75.50000000000001;0.1639612258368249;294.25762737259714;-0.018708822
278.9004464285714;23.59375;0.1735567600724485;294.2389185504766;-0.030922486
279.0392857142857;0;0.2078951534464247;294.20799606398344;-0.027861167
279.25;0;0.2667441857820371;294.1628162885089;-0.010252518
278.1;0;0;293.97748754270856;-0.086896703
277.62812499999995;0;0;293.6312824;-0.087584488
277.4029297;0;0;293.19120498285065;-0.086408449
280.3772977941176;20;0;292.0153091597678;-0.057564555
280.7989085477941;16.875;0;291.9577446043156;-0.055899819
281.15;10.000000000000002;1;291.9018447852704;0.252716154
281.3900948660714;3.125;1;292.1545609395128;0.2506427733749774
281.53504464285714;0;0.9864166072608356;292.4052037128878;0.2439184682857558
281.61247209821425;0;0.932259683;292.64912218117354;0.2247416715048871
281.65;0;0.8601908366979152;292.8738638526784;0.1999863211786419
281.6603794642857;0;0.783719396;293.07385017385707;0.1741526535532216
281.6508928571428;0;0.7098282897215056;293.2480028274103;0.1494792607832664
281.64095982142857;0;0.6419015802294781;293.3974820881936;0.1271741876504393
281.65;0;0.58101938;293.5246563;0.107672059
281.7076923076923;0;0.5270277141222552;293.6323283348824;0.091117656
281.8980769230769;0;0.4361350214341356;293.80039204321645;0.064447877
281.8441105769231;0;0.3670266286319009;293.91806243985934;0.042324299
281.4859375;0;0.2881497984185144;294.0752477078641;0.014659543
280.04999999999995;0;0;294.15266523711813;-0.077183189
279.225;0;0;293.3025206692025;-0.077045574
279.25;0;0;293.22547509556506;-0.076487083
282.2190476190476;0;0;292.2549280765396;-0.054925877
282.6089285714286;0;0;292.2000021996772;-0.052491471
282.95;0;1;292.14751072856865;0.2782372039608844
283.19347527472524;0;0.9407580849948424;292.42574793252953;0.2584177437034896
283.3373626373626;0;0.8575739828373602;292.6841657;0.2293840225659664
283.41256868131865;0;0.770299165;292.9135497;0.1985909445034508
283.45;0;0.6879681534890825;293.11214064330244;0.169606367
283.4612036401099;0;0.6138880692651493;293.28174701077967;0.1436237533078497
283.4510302197802;0;0.5489523575313471;293.4253707640875;0.1208993887649967
283.4403416895604;0;0.4929933195606327;293.5462701528525;0.1015257191392038
283.6065746753247;0;0.3674028934842347;293.8050256015693;0.060734022
283.7004768668831;0;0.3353364002824525;293.8657596235237;0.05090439
283.6613636363636;0;0.2841035410394115;293.95870932397906;0.033460433
